Local time,Open,High,Low,Close,Volume
09.04.2019 13:30:00.000 GMT-0400,200.813,200.993,200.783,200.942,764728.0059
09.04.2019 13:35:00.000 GMT-0400,200.943,200.983,200.822,200.823,431673.98870000005
09.04.2019 13:40:00.000 GMT-0400,200.823,200.923,200.782,200.883,333359.99580000003
09.04.2019 13:45:00.000 GMT-0400,200.893,200.962,200.721,200.721,538074.0018
09.04.2019 13:50:00.000 GMT-0400,200.732,200.863,200.723,200.763,763522.9975
09.04.2019 13:55:00.000 GMT-0400,200.763,200.903,200.733,200.852,950434.9903
09.04.2019 14:00:00.000 GMT-0400,200.862,200.863,200.622,200.673,1052903.0113000001
09.04.2019 14:05:00.000 GMT-0400,200.693,200.742,200.612,200.663,875141.9931
09.04.2019 14:10:00.000 GMT-0400,200.661,200.793,200.642,200.772,643379.9938
09.04.2019 14:15:00.000 GMT-0400,200.772,201.010,200.753,200.902,750027.9919
09.04.2019 14:20:00.000 GMT-0400,200.912,200.973,200.772,200.822,605235.0065
09.04.2019 14:25:00.000 GMT-0400,200.823,200.853,200.732,200.833,600726.0157999999
09.04.2019 14:30:00.000 GMT-0400,200.862,200.933,200.802,200.873,947308.0068999999
09.04.2019 14:35:00.000 GMT-0400,200.873,201.033,200.872,201.032,476962.00009999995
09.04.2019 14:40:00.000 GMT-0400,201.033,201.103,200.833,200.853,554852.0051
09.04.2019 14:45:00.000 GMT-0400,200.852,201.023,200.783,201.002,645465.9998999999
09.04.2019 14:50:00.000 GMT-0400,201.002,201.083,200.723,200.793,669839.9856
09.04.2019 14:55:00.000 GMT-0400,200.822,200.833,200.592,200.832,1622013.0137999998
09.04.2019 15:00:00.000 GMT-0400,200.833,200.963,200.762,200.863,1112517.9827
09.04.2019 15:05:00.000 GMT-0400,200.853,200.953,200.762,200.782,1145538.0022
09.04.2019 15:10:00.000 GMT-0400,200.773,200.923,200.773,200.872,966621.004
09.04.2019 15:15:00.000 GMT-0400,200.872,200.993,200.853,200.963,1243005.991
09.04.2019 15:20:00.000 GMT-0400,200.963,201.023,200.803,200.812,745008.9828000001
09.04.2019 15:25:00.000 GMT-0400,200.803,200.803,200.632,200.712,845601.9908
09.04.2019 15:30:00.000 GMT-0400,200.712,200.783,200.572,200.743,1417762.0263
09.04.2019 15:35:00.000 GMT-0400,200.743,200.983,200.742,200.983,719722.9899
09.04.2019 15:40:00.000 GMT-0400,200.972,200.983,200.773,200.813,1035692.9897
09.04.2019 15:45:00.000 GMT-0400,200.813,200.873,200.752,200.862,614075.9885
09.04.2019 15:50:00.000 GMT-0400,200.862,200.933,200.773,200.812,1692725.0028
09.04.2019 15:55:00.000 GMT-0400,200.812,200.963,200.502,200.942,3897677.0640000002
10.04.2019 09:30:00.000 GMT-0400,201.762,201.762,200.972,201.482,367145.0021
10.04.2019 09:35:00.000 GMT-0400,201.442,201.743,200.992,201.102,1202428.9817
10.04.2019 09:40:00.000 GMT-0400,201.102,201.453,200.682,200.692,1987931.0131000003
10.04.2019 09:45:00.000 GMT-0400,200.682,200.713,200.203,200.282,1256253.0040000002
10.04.2019 09:50:00.000 GMT-0400,200.282,200.303,199.532,199.722,2030070.0067999999
10.04.2019 09:55:00.000 GMT-0400,199.722,199.802,199.163,199.242,1420058.9806
10.04.2019 10:00:00.000 GMT-0400,199.243,199.292,198.392,198.722,2108355.9990000003
10.04.2019 10:05:00.000 GMT-0400,198.722,198.793,198.083,198.442,1153495.9973
10.04.2019 10:10:00.000 GMT-0400,198.442,198.653,198.343,198.482,1299904.9872
10.04.2019 10:15:00.000 GMT-0400,198.482,198.753,198.482,198.683,934794.9996000001
10.04.2019 10:20:00.000 GMT-0400,198.682,198.823,198.392,198.582,944857.0163
10.04.2019 10:25:00.000 GMT-0400,198.583,198.633,198.482,198.573,437786.0017
10.04.2019 10:30:00.000 GMT-0400,198.573,198.663,198.402,198.583,1207337.0218000002
10.04.2019 10:35:00.000 GMT-0400,198.583,199.363,198.582,199.153,1084334.9788
10.04.2019 10:40:00.000 GMT-0400,199.123,199.493,199.102,199.462,841078.9966
10.04.2019 10:45:00.000 GMT-0400,199.483,199.833,199.482,199.783,663313.9998
10.04.2019 10:50:00.000 GMT-0400,199.783,199.842,199.563,199.633,389525.99830000004
10.04.2019 10:55:00.000 GMT-0400,199.622,199.832,199.553,199.722,1318306.9751
10.04.2019 11:00:00.000 GMT-0400,199.723,200.012,199.492,199.513,1151587.0095000002
10.04.2019 11:05:00.000 GMT-0400,199.563,199.572,199.192,199.313,767137.9968000001
10.04.2019 11:10:00.000 GMT-0400,199.312,199.453,199.193,199.323,346313.0035
10.04.2019 11:15:00.000 GMT-0400,199.322,199.373,199.013,199.162,710705.0119999999
10.04.2019 11:20:00.000 GMT-0400,199.123,199.293,199.102,199.232,852881.9977
10.04.2019 11:25:00.000 GMT-0400,199.212,199.433,199.182,199.243,636984.9964000001
10.04.2019 11:30:00.000 GMT-0400,199.243,199.473,199.242,199.433,555913.0031
10.04.2019 11:35:00.000 GMT-0400,199.413,199.543,199.402,199.402,316178.996
10.04.2019 11:40:00.000 GMT-0400,199.402,199.413,199.272,199.272,315492.0041
10.04.2019 11:45:00.000 GMT-0400,199.262,199.622,199.213,199.442,872366.9947000002
10.04.2019 11:50:00.000 GMT-0400,199.452,199.483,199.183,199.202,972155.0046999999
10.04.2019 11:55:00.000 GMT-0400,199.202,199.453,199.152,199.362,965208.97
10.04.2019 12:00:00.000 GMT-0400,199.363,199.443,199.282,199.402,490810.0086
10.04.2019 12:05:00.000 GMT-0400,199.403,199.423,199.262,199.262,401778.9963
10.04.2019 12:10:00.000 GMT-0400,199.263,199.353,199.263,199.333,403127.00159999996
10.04.2019 12:15:00.000 GMT-0400,199.333,199.392,199.282,199.333,185818.99839999998
10.04.2019 12:20:00.000 GMT-0400,199.333,199.353,199.212,199.243,247990.9975
10.04.2019 12:25:00.000 GMT-0400,199.243,199.413,199.203,199.362,679045.0066999999
10.04.2019 12:30:00.000 GMT-0400,199.363,199.373,199.292,199.313,170536.9987
10.04.2019 12:35:00.000 GMT-0400,199.313,199.353,199.212,199.212,242432.9967
10.04.2019 12:40:00.000 GMT-0400,199.212,199.212,198.992,198.992,286596.0003
10.04.2019 12:45:00.000 GMT-0400,198.993,199.123,198.873,199.123,788630.0021000002
10.04.2019 12:50:00.000 GMT-0400,199.103,199.223,198.902,198.933,459473.0101
10.04.2019 12:55:00.000 GMT-0400,198.913,198.963,198.832,198.932,509221.0024
10.04.2019 13:00:00.000 GMT-0400,198.913,199.093,198.912,198.963,700148.0088000001
10.04.2019 13:05:00.000 GMT-0400,198.962,199.153,198.942,199.113,536687.0016
10.04.2019 13:10:00.000 GMT-0400,199.112,199.113,199.052,199.093,265293.0059
10.04.2019 13:15:00.000 GMT-0400,199.092,199.223,199.062,199.203,411206.00560000003
10.04.2019 13:20:00.000 GMT-0400,199.203,199.203,199.122,199.183,286493.9981
10.04.2019 13:25:00.000 GMT-0400,199.183,199.372,199.072,199.082,906803.9916999999
10.04.2019 13:30:00.000 GMT-0400,199.072,199.133,199.072,199.083,416347.00179999997
10.04.2019 13:35:00.000 GMT-0400,199.082,199.133,199.042,199.133,156882.0011
10.04.2019 13:40:00.000 GMT-0400,199.133,199.212,199.032,199.193,190866.99649999998
10.04.2019 13:45:00.000 GMT-0400,199.193,199.293,199.192,199.253,361791.9964
10.04.2019 13:50:00.000 GMT-0400,199.272,199.313,199.183,199.283,533126.9985999999
10.04.2019 13:55:00.000 GMT-0400,199.303,199.443,199.232,199.352,660447.0164
10.04.2019 14:00:00.000 GMT-0400,199.333,199.373,199.162,199.242,852406.9934000002
10.04.2019 14:05:00.000 GMT-0400,199.243,199.313,199.142,199.143,660281.9897
10.04.2019 14:10:00.000 GMT-0400,199.133,199.223,199.102,199.162,350397.0011
10.04.2019 14:15:00.000 GMT-0400,199.163,199.513,199.162,199.432,677352.0112999999
10.04.2019 14:20:00.000 GMT-0400,199.433,199.433,199.223,199.232,632798.0086
10.04.2019 14:25:00.000 GMT-0400,199.232,199.443,199.232,199.412,566262.9903
10.04.2019 14:30:00.000 GMT-0400,199.372,199.423,199.222,199.292,427351.00909999997
10.04.2019 14:35:00.000 GMT-0400,199.293,199.443,199.293,199.442,455006.9943
10.04.2019 14:40:00.000 GMT-0400,199.443,199.602,199.402,199.403,466033.9988
10.04.2019 14:45:00.000 GMT-0400,199.402,199.452,199.223,199.232,542337.0003
10.04.2019 14:50:00.000 GMT-0400,199.252,199.373,199.252,199.333,390157.0104
10.04.2019 14:55:00.000 GMT-0400,199.332,199.503,199.293,199.312,556399.9898
10.04.2019 15:00:00.000 GMT-0400,199.312,199.342,199.102,199.222,924192.0263
10.04.2019 15:05:00.000 GMT-0400,199.223,199.282,199.122,199.143,347549.9992
10.04.2019 15:10:00.000 GMT-0400,199.142,199.253,199.082,199.252,741220.9957999999
10.04.2019 15:15:00.000 GMT-0400,199.253,199.353,199.212,199.282,826678.0079
10.04.2019 15:20:00.000 GMT-0400,199.283,199.363,199.243,199.272,628526.9931
10.04.2019 15:25:00.000 GMT-0400,199.272,199.293,199.162,199.173,553479.9956
10.04.2019 15:30:00.000 GMT-0400,199.173,199.453,199.172,199.412,829884.0075000001
10.04.2019 15:35:00.000 GMT-0400,199.422,199.503,199.272,199.303,817920.9977
10.04.2019 15:40:00.000 GMT-0400,199.302,199.403,199.302,199.393,408915.0168
10.04.2019 15:45:00.000 GMT-0400,199.392,199.393,199.242,199.252,931560.9933
10.04.2019 15:50:00.000 GMT-0400,199.253,199.363,199.053,199.342,1137824.0063999998
10.04.2019 15:55:00.000 GMT-0400,199.332,199.513,199.162,199.512,2530965.0302
11.04.2019 09:30:00.000 GMT-0400,200.553,200.553,199.512,200.052,526668.0081
11.04.2019 09:35:00.000 GMT-0400,200.053,200.353,199.903,200.102,1096083.0078
11.04.2019 09:40:00.000 GMT-0400,200.012,200.303,199.883,200.303,1065774.9995
11.04.2019 09:45:00.000 GMT-0400,200.363,200.452,200.143,200.263,929679.9972999999
11.04.2019 09:50:00.000 GMT-0400,200.193,200.193,199.712,199.901,1147115.9904999998
11.04.2019 09:55:00.000 GMT-0400,199.892,199.983,199.722,199.882,708950.9963
11.04.2019 10:00:00.000 GMT-0400,199.883,200.082,199.802,199.953,510908.0076
11.04.2019 10:05:00.000 GMT-0400,199.952,200.043,199.852,199.923,763623.9939
11.04.2019 10:10:00.000 GMT-0400,199.903,199.943,199.612,199.623,637211.0127000001
11.04.2019 10:15:00.000 GMT-0400,199.623,199.683,199.322,199.412,887703.9887999999
11.04.2019 10:20:00.000 GMT-0400,199.393,199.462,199.272,199.322,983478.9857999999
11.04.2019 10:25:00.000 GMT-0400,199.332,199.363,199.072,199.302,685201.997
11.04.2019 10:30:00.000 GMT-0400,199.312,199.383,199.112,199.212,1379932.9996
11.04.2019 10:35:00.000 GMT-0400,199.202,199.362,199.122,199.213,1132349.9903
11.04.2019 10:40:00.000 GMT-0400,199.203,199.513,199.203,199.473,1138610.0054000001
11.04.2019 10:45:00.000 GMT-0400,199.473,199.603,199.402,199.593,998212.0096
11.04.2019 10:50:00.000 GMT-0400,199.583,200.002,199.582,199.942,974127.9929
11.04.2019 10:55:00.000 GMT-0400,199.933,200.013,199.783,199.992,599693.9988000001
11.04.2019 11:00:00.000 GMT-0400,199.983,200.142,199.919,200.022,488411.00000000006
11.04.2019 11:05:00.000 GMT-0400,200.022,200.263,199.972,200.253,361119.9911
11.04.2019 11:10:00.000 GMT-0400,200.252,200.262,200.102,200.142,290659.0011
11.04.2019 11:15:00.000 GMT-0400,200.143,200.263,199.992,200.103,488622.9933
11.04.2019 11:20:00.000 GMT-0400,200.092,200.123,200.012,200.112,1160815.9989
11.04.2019 11:25:00.000 GMT-0400,200.103,200.223,200.053,200.212,735106.9935
11.04.2019 11:30:00.000 GMT-0400,200.212,200.222,199.943,199.993,849771.9988000001
11.04.2019 11:35:00.000 GMT-0400,199.992,200.212,199.953,200.012,1116937.0115
11.04.2019 11:40:00.000 GMT-0400,200.003,200.003,199.452,199.641,2031050.98
11.04.2019 11:45:00.000 GMT-0400,199.632,199.923,199.592,199.923,835438.9966
11.04.2019 11:50:00.000 GMT-0400,199.913,200.083,199.822,200.032,614230.007
11.04.2019 11:55:00.000 GMT-0400,200.033,200.213,199.942,200.203,951310.0012999999
11.04.2019 12:00:00.000 GMT-0400,200.183,200.403,200.131,200.371,956599.0046
11.04.2019 12:05:00.000 GMT-0400,200.352,200.553,200.352,200.493,855271.9876
11.04.2019 12:10:00.000 GMT-0400,200.503,200.752,200.502,200.733,692019.0079999999
11.04.2019 12:15:00.000 GMT-0400,200.723,200.743,200.612,200.692,303391.00490000006
11.04.2019 12:20:00.000 GMT-0400,200.702,200.753,200.612,200.612,736771.986
11.04.2019 12:25:00.000 GMT-0400,200.613,200.623,200.460,200.613,518801.00749999995
11.04.2019 12:30:00.000 GMT-0400,200.602,200.603,200.442,200.512,577527.9999
11.04.2019 12:35:00.000 GMT-0400,200.502,200.633,200.393,200.593,320218.00289999996
11.04.2019 12:40:00.000 GMT-0400,200.593,200.622,200.512,200.572,597989.0003
11.04.2019 12:45:00.000 GMT-0400,200.573,200.662,200.473,200.622,348965.00409999996
11.04.2019 12:50:00.000 GMT-0400,200.613,200.633,200.510,200.603,572200.0002
11.04.2019 12:55:00.000 GMT-0400,200.603,200.643,200.492,200.533,484689.00289999996
11.04.2019 13:00:00.000 GMT-0400,200.532,200.593,200.450,200.532,688081.9872
11.04.2019 13:05:00.000 GMT-0400,200.552,200.813,200.542,200.792,487929.998
11.04.2019 13:10:00.000 GMT-0400,200.793,200.923,200.762,200.892,264025
11.04.2019 13:15:00.000 GMT-0400,200.892,200.952,200.792,200.802,210570.9997
11.04.2019 13:20:00.000 GMT-0400,200.813,200.912,200.802,200.902,531057.0003000001
11.04.2019 13:25:00.000 GMT-0400,200.902,200.943,200.842,200.893,205339.9979
11.04.2019 13:30:00.000 GMT-0400,200.882,200.892,200.782,200.832,382681.99940000003
11.04.2019 13:35:00.000 GMT-0400,200.843,200.873,200.782,200.812,530445.9874
11.04.2019 13:40:00.000 GMT-0400,200.812,200.843,200.672,200.803,639459.0111
11.04.2019 13:45:00.000 GMT-0400,200.802,200.933,200.772,200.930,393321.9967
11.04.2019 13:50:00.000 GMT-0400,200.933,200.943,200.812,200.863,400490.0008
11.04.2019 13:55:00.000 GMT-0400,200.862,200.913,200.811,200.863,510003.99900000007
11.04.2019 14:00:00.000 GMT-0400,200.863,200.903,200.723,200.743,922331.9888
11.04.2019 14:05:00.000 GMT-0400,200.752,200.783,200.543,200.652,608343.9802000001
11.04.2019 14:10:00.000 GMT-0400,200.663,200.753,200.581,200.682,278086.9956
11.04.2019 14:15:00.000 GMT-0400,200.683,200.713,200.622,200.642,554286.9940000001
11.04.2019 14:20:00.000 GMT-0400,200.633,200.683,200.572,200.583,455413.00250000006
11.04.2019 14:25:00.000 GMT-0400,200.582,200.593,200.283,200.283,547244.9921
11.04.2019 14:30:00.000 GMT-0400,200.282,200.423,200.272,200.402,516339.99870000005
11.04.2019 14:35:00.000 GMT-0400,200.393,200.483,200.349,200.482,329575.9968
11.04.2019 14:40:00.000 GMT-0400,200.482,200.682,200.482,200.673,291288.999
11.04.2019 14:45:00.000 GMT-0400,200.672,200.693,200.592,200.613,297332.0081
11.04.2019 14:50:00.000 GMT-0400,200.593,200.693,200.532,200.642,391998.0015
11.04.2019 14:55:00.000 GMT-0400,200.642,200.762,200.582,200.692,280574.0014
11.04.2019 15:00:00.000 GMT-0400,200.692,200.842,200.672,200.842,397372.00739999994
11.04.2019 15:05:00.000 GMT-0400,200.822,200.843,200.772,200.822,297154.9985
11.04.2019 15:10:00.000 GMT-0400,200.842,200.863,200.792,200.822,220830.0057
11.04.2019 15:15:00.000 GMT-0400,200.822,200.882,200.763,200.802,278392.002
11.04.2019 15:20:00.000 GMT-0400,200.802,200.853,200.772,200.792,353499.0065
11.04.2019 15:25:00.000 GMT-0400,200.803,200.803,200.702,200.762,596940.9906
11.04.2019 15:30:00.000 GMT-0400,200.763,200.952,200.721,200.923,673631.9884
11.04.2019 15:35:00.000 GMT-0400,200.923,201.013,200.923,201.013,649132.0058
11.04.2019 15:40:00.000 GMT-0400,201.011,201.112,200.952,201.053,719011.0125000001
11.04.2019 15:45:00.000 GMT-0400,201.072,201.142,200.982,201.012,397018.00800000003
11.04.2019 15:50:00.000 GMT-0400,201.012,201.363,200.972,201.352,1183052.9795
11.04.2019 15:55:00.000 GMT-0400,201.342,201.513,201.263,201.508,1677661.9553999999
12.04.2019 09:30:00.000 GMT-0400,202.363,203.372,202.252,203.192,1274250.0147
12.04.2019 09:35:00.000 GMT-0400,203.192,203.723,203.063,203.573,1306523.9934999999
12.04.2019 09:40:00.000 GMT-0400,203.563,203.643,203.202,203.612,915311.9922
12.04.2019 09:45:00.000 GMT-0400,203.612,203.763,202.992,203.022,750960.0096
12.04.2019 09:50:00.000 GMT-0400,203.022,203.372,202.802,203.222,1456784.0248
12.04.2019 09:55:00.000 GMT-0400,203.233,203.363,203.002,203.343,928284.0044
12.04.2019 10:00:00.000 GMT-0400,203.433,203.482,203.173,203.432,1179930.9849
12.04.2019 10:05:00.000 GMT-0400,203.441,203.623,203.432,203.563,969492.9794000001
12.04.2019 10:10:00.000 GMT-0400,203.563,203.783,203.512,203.603,915155.0159
12.04.2019 10:15:00.000 GMT-0400,203.603,203.663,203.282,203.432,1012740.9697
12.04.2019 10:20:00.000 GMT-0400,203.432,203.573,203.332,203.533,461015.0046
12.04.2019 10:25:00.000 GMT-0400,203.583,203.663,203.432,203.553,463095.98709999997
12.04.2019 10:30:00.000 GMT-0400,203.568,203.823,203.558,203.753,673412.9972999999
12.04.2019 10:35:00.000 GMT-0400,203.752,203.832,203.643,203.792,342601.0049
12.04.2019 10:40:00.000 GMT-0400,203.782,203.782,203.562,203.622,566887.9934
12.04.2019 10:45:00.000 GMT-0400,203.623,203.713,203.462,203.483,469923.0036
12.04.2019 10:50:00.000 GMT-0400,203.483,203.483,203.342,203.473,787138.0039000001
12.04.2019 10:55:00.000 GMT-0400,203.472,203.513,203.312,203.513,929851.0029
12.04.2019 11:00:00.000 GMT-0400,203.541,203.572,203.343,203.393,684136.0032
12.04.2019 11:05:00.000 GMT-0400,203.393,203.573,203.392,203.543,1033517.9865
12.04.2019 11:10:00.000 GMT-0400,203.543,203.662,203.430,203.652,860582.985
12.04.2019 11:15:00.000 GMT-0400,203.643,203.723,203.502,203.652,726496.9982
12.04.2019 11:20:00.000 GMT-0400,203.622,203.653,203.452,203.453,652675.9844
12.04.2019 11:25:00.000 GMT-0400,203.440,203.440,203.193,203.312,472320.9963
12.04.2019 11:30:00.000 GMT-0400,203.301,203.593,203.301,203.593,525572.9928
12.04.2019 11:35:00.000 GMT-0400,203.583,203.613,203.462,203.493,193063.0022
12.04.2019 11:40:00.000 GMT-0400,203.492,203.593,203.422,203.452,532862.0002
12.04.2019 11:45:00.000 GMT-0400,203.452,203.523,203.392,203.452,420823.995
12.04.2019 11:50:00.000 GMT-0400,203.452,203.553,203.433,203.453,781829.983
12.04.2019 11:55:00.000 GMT-0400,203.453,203.613,203.443,203.613,705066.9939
12.04.2019 12:00:00.000 GMT-0400,203.612,203.613,203.362,203.372,596271.0008
12.04.2019 12:05:00.000 GMT-0400,203.380,203.463,203.262,203.402,797284.9905
12.04.2019 12:10:00.000 GMT-0400,203.402,203.513,203.372,203.513,511551.99480000004
12.04.2019 12:15:00.000 GMT-0400,203.513,203.753,203.513,203.712,760462.9919
12.04.2019 12:20:00.000 GMT-0400,203.720,203.753,203.672,203.732,534257.0022
12.04.2019 12:25:00.000 GMT-0400,203.742,203.803,203.702,203.802,611527.0146
12.04.2019 12:30:00.000 GMT-0400,203.801,203.863,203.772,203.823,582671.009
12.04.2019 12:35:00.000 GMT-0400,203.822,203.853,203.772,203.822,576544.9926
12.04.2019 12:40:00.000 GMT-0400,203.843,204.033,203.810,203.972,516622.99049999996
12.04.2019 12:45:00.000 GMT-0400,203.972,204.033,203.902,204.002,554320.9985
12.04.2019 12:50:00.000 GMT-0400,203.991,204.093,203.922,204.083,332891.0023
12.04.2019 12:55:00.000 GMT-0400,204.043,204.092,203.922,203.942,647516.9920000001
12.04.2019 13:00:00.000 GMT-0400,203.943,203.943,203.862,203.873,292245.0062
12.04.2019 13:05:00.000 GMT-0400,203.863,203.943,203.832,203.872,587117.0014
12.04.2019 13:10:00.000 GMT-0400,203.872,204.002,203.773,203.780,519170.9920000001
12.04.2019 13:15:00.000 GMT-0400,203.780,203.853,203.671,203.852,469017.0019
12.04.2019 13:20:00.000 GMT-0400,203.840,203.933,203.763,203.913,397429.00059999997
12.04.2019 13:25:00.000 GMT-0400,203.933,204.013,203.912,203.933,396704.9941
12.04.2019 13:30:00.000 GMT-0400,203.943,204.033,203.912,203.983,694266.9972
12.04.2019 13:35:00.000 GMT-0400,204.003,204.093,203.962,203.980,648902.9898999999
12.04.2019 13:40:00.000 GMT-0400,203.980,204.173,203.980,204.153,634429.9912
12.04.2019 13:45:00.000 GMT-0400,204.152,204.153,204.022,204.083,662229.9998999999
12.04.2019 13:50:00.000 GMT-0400,204.072,204.183,204.072,204.173,382616.00210000004
12.04.2019 13:55:00.000 GMT-0400,204.153,204.183,204.092,204.113,413855.9924
12.04.2019 14:00:00.000 GMT-0400,204.103,204.130,204.032,204.033,599553.9985999999
12.04.2019 14:05:00.000 GMT-0400,204.033,204.093,204.022,204.052,237555.00100000002
12.04.2019 14:10:00.000 GMT-0400,204.053,204.143,204.032,204.143,509433.9921999999
12.04.2019 14:15:00.000 GMT-0400,204.142,204.202,203.962,204.043,636652.9948
12.04.2019 14:20:00.000 GMT-0400,204.043,204.043,203.862,203.862,682194.002
12.04.2019 14:25:00.000 GMT-0400,203.863,204.103,203.862,204.072,523710.9921
12.04.2019 14:30:00.000 GMT-0400,204.073,204.083,204.000,204.022,594649.9928
12.04.2019 14:35:00.000 GMT-0400,204.023,204.023,203.901,203.913,767535.9846
12.04.2019 14:40:00.000 GMT-0400,203.912,204.133,203.910,204.123,452490.99659999995
12.04.2019 14:45:00.000 GMT-0400,204.112,204.163,204.052,204.082,866813.004
12.04.2019 14:50:00.000 GMT-0400,204.083,204.113,203.992,204.062,720734.0077
12.04.2019 14:55:00.000 GMT-0400,204.083,204.283,204.073,204.273,747354.9992
12.04.2019 15:00:00.000 GMT-0400,204.272,204.272,204.112,204.223,637854.0024
12.04.2019 15:05:00.000 GMT-0400,204.222,204.253,204.143,204.162,747231.003
12.04.2019 15:10:00.000 GMT-0400,204.173,204.263,204.143,204.222,363534.99809999997
12.04.2019 15:15:00.000 GMT-0400,204.223,204.223,204.133,204.163,615868.0096999999
12.04.2019 15:20:00.000 GMT-0400,204.161,204.173,203.910,203.913,714102.9983999999
12.04.2019 15:25:00.000 GMT-0400,203.920,203.963,203.852,203.893,838142.9911
