Local time,Open,High,Low,Close,Volume
25.04.2018 14:15:00.000 GMT-0400,164.633,164.812,164.572,164.653,1762755.9901
25.04.2018 14:20:00.000 GMT-0400,164.652,164.657,164.383,164.422,2043884.0389
25.04.2018 14:25:00.000 GMT-0400,164.413,164.713,164.330,164.332,2060707.0029000002
25.04.2018 14:30:00.000 GMT-0400,164.343,164.643,164.192,164.572,2168612.0331
25.04.2018 14:35:00.000 GMT-0400,164.572,164.763,164.521,164.653,2188124.9846
25.04.2018 14:40:00.000 GMT-0400,164.652,164.759,164.512,164.533,1859019.9945999999
25.04.2018 14:45:00.000 GMT-0400,164.532,164.793,164.422,164.713,2389279.0377
25.04.2018 14:50:00.000 GMT-0400,164.712,165.002,164.640,164.913,2112935.9603999997
25.04.2018 14:55:00.000 GMT-0400,164.912,165.023,164.811,165.012,2330467.0156
25.04.2018 15:00:00.000 GMT-0400,165.013,165.183,164.852,165.023,2565332.0252
25.04.2018 15:05:00.000 GMT-0400,165.012,165.033,164.730,164.743,1754319.0121
25.04.2018 15:10:00.000 GMT-0400,164.752,164.882,164.682,164.813,1689854.9795
25.04.2018 15:15:00.000 GMT-0400,164.812,164.902,164.479,164.482,1966843.9925000002
25.04.2018 15:20:00.000 GMT-0400,164.483,164.692,164.350,164.582,1749927.9976000001
25.04.2018 15:25:00.000 GMT-0400,164.583,164.693,164.339,164.513,1763004.0348
25.04.2018 15:30:00.000 GMT-0400,164.523,164.682,164.232,164.410,2171291.9772
25.04.2018 15:35:00.000 GMT-0400,164.412,164.433,163.832,163.883,1943231.9997000003
25.04.2018 15:40:00.000 GMT-0400,163.892,164.033,163.681,163.772,2267988.0261000004
25.04.2018 15:45:00.000 GMT-0400,163.781,163.823,163.532,163.732,2355595.0224
25.04.2018 15:50:00.000 GMT-0400,163.732,163.742,163.363,163.552,2505645.007
25.04.2018 15:55:00.000 GMT-0400,163.561,163.803,163.440,163.721,2709455.0132999998
26.04.2018 09:30:00.000 GMT-0400,164.123,164.862,164.082,164.589,3046946.0486
26.04.2018 09:35:00.000 GMT-0400,164.589,164.923,164.513,164.893,3479713.9763
26.04.2018 09:40:00.000 GMT-0400,164.920,165.033,164.712,164.972,2970289.9455999997
26.04.2018 09:45:00.000 GMT-0400,164.962,165.073,164.603,164.638,2780626.9526
26.04.2018 09:50:00.000 GMT-0400,164.612,164.760,164.482,164.683,2705377.9960000003
26.04.2018 09:55:00.000 GMT-0400,164.682,164.923,164.652,164.902,2882856.9949
26.04.2018 10:00:00.000 GMT-0400,164.902,164.912,164.602,164.602,2585074.0075000003
26.04.2018 10:05:00.000 GMT-0400,164.602,164.972,164.562,164.972,2951651.0367
26.04.2018 10:10:00.000 GMT-0400,164.963,165.393,164.948,165.271,2888687.0145
26.04.2018 10:15:00.000 GMT-0400,165.272,165.393,165.052,165.061,2548548.0130000003
26.04.2018 10:20:00.000 GMT-0400,165.052,165.123,164.843,165.033,2502262.0261
26.04.2018 10:25:00.000 GMT-0400,165.032,165.093,164.882,165.093,2331678.0327999997
26.04.2018 10:30:00.000 GMT-0400,165.102,165.153,165.011,165.143,2185035.05
26.04.2018 10:35:00.000 GMT-0400,165.142,165.363,165.142,165.361,2664638.9364
26.04.2018 10:40:00.000 GMT-0400,165.352,165.362,165.082,165.112,2466993.0039999997
26.04.2018 10:45:00.000 GMT-0400,165.129,165.248,164.952,165.092,2675525.9335000003
26.04.2018 10:50:00.000 GMT-0400,165.083,165.383,165.063,165.372,2541383.9518999998
26.04.2018 10:55:00.000 GMT-0400,165.373,165.613,165.332,165.602,2667265.9814999998
26.04.2018 11:00:00.000 GMT-0400,165.602,165.723,165.421,165.642,2112045.0198999997
26.04.2018 11:05:00.000 GMT-0400,165.643,165.732,165.492,165.543,2490792.0061999997
26.04.2018 11:10:00.000 GMT-0400,165.552,165.713,165.532,165.643,2409146.9943
26.04.2018 11:15:00.000 GMT-0400,165.642,165.653,165.258,165.403,2105607.9865
26.04.2018 11:20:00.000 GMT-0400,165.392,165.443,165.312,165.371,2095939.9938000003
26.04.2018 11:25:00.000 GMT-0400,165.372,165.513,165.332,165.402,2074750.9896
26.04.2018 11:30:00.000 GMT-0400,165.393,165.479,165.062,165.083,2650739.0141000003
26.04.2018 11:35:00.000 GMT-0400,165.082,165.232,165.048,165.202,2342179.0004000003
26.04.2018 11:40:00.000 GMT-0400,165.203,165.223,164.963,165.042,2093353.9866
26.04.2018 11:45:00.000 GMT-0400,165.033,165.147,164.942,165.003,2145368.9932999997
26.04.2018 11:50:00.000 GMT-0400,165.002,165.032,164.369,164.673,2745908.9458
26.04.2018 11:55:00.000 GMT-0400,164.672,164.803,164.572,164.582,2429803.9675000003
26.04.2018 12:00:00.000 GMT-0400,164.582,164.653,164.392,164.471,2399795.0254999995
26.04.2018 12:05:00.000 GMT-0400,164.463,164.473,163.913,164.102,2473082.0358
26.04.2018 12:10:00.000 GMT-0400,164.109,164.123,163.783,163.813,2300359.9644
26.04.2018 12:15:00.000 GMT-0400,163.812,164.123,163.681,164.113,2482248.0082
26.04.2018 12:20:00.000 GMT-0400,164.111,164.153,164.032,164.112,2413533.9856000002
26.04.2018 12:25:00.000 GMT-0400,164.112,164.363,164.112,164.313,2200459.0333000002
26.04.2018 12:30:00.000 GMT-0400,164.293,164.332,164.152,164.192,1700950.0265
26.04.2018 12:35:00.000 GMT-0400,164.193,164.353,164.152,164.282,1796856.9845
26.04.2018 12:40:00.000 GMT-0400,164.282,164.433,164.212,164.383,1763582.9747
26.04.2018 12:45:00.000 GMT-0400,164.382,164.403,164.080,164.163,1851135.0304
26.04.2018 12:50:00.000 GMT-0400,164.162,164.222,163.932,164.108,1801806.0028999997
26.04.2018 12:55:00.000 GMT-0400,164.112,164.212,164.092,164.103,1595210.9396
26.04.2018 13:00:00.000 GMT-0400,164.102,164.372,164.102,164.343,1833639.0256
26.04.2018 13:05:00.000 GMT-0400,164.342,164.413,164.262,164.413,1746852.9939000001
26.04.2018 13:10:00.000 GMT-0400,164.403,164.503,164.292,164.483,1991234.9879
26.04.2018 13:15:00.000 GMT-0400,164.482,164.493,164.362,164.388,1224429.0114
26.04.2018 13:20:00.000 GMT-0400,164.393,164.423,164.342,164.390,1698710.9929
26.04.2018 13:25:00.000 GMT-0400,164.390,164.413,164.072,164.173,1769779.0266
26.04.2018 13:30:00.000 GMT-0400,164.183,164.353,164.172,164.323,1707975.9836
26.04.2018 13:35:00.000 GMT-0400,164.332,164.359,164.152,164.232,1560047.9841
26.04.2018 13:40:00.000 GMT-0400,164.233,164.303,164.132,164.222,1326531.0079
26.04.2018 13:45:00.000 GMT-0400,164.222,164.272,164.132,164.142,1493429.9886000003
26.04.2018 13:50:00.000 GMT-0400,164.143,164.203,163.962,163.972,1404074.9669
26.04.2018 13:55:00.000 GMT-0400,163.969,164.183,163.969,164.172,1459770.9774999998
26.04.2018 14:00:00.000 GMT-0400,164.173,164.179,164.052,164.092,1322271.0044
26.04.2018 14:05:00.000 GMT-0400,164.093,164.093,163.822,163.962,1892407.9834999999
26.04.2018 14:10:00.000 GMT-0400,163.982,164.133,163.941,163.942,1687248.0214
26.04.2018 14:15:00.000 GMT-0400,163.942,163.973,163.392,163.472,2146448.046
26.04.2018 14:20:00.000 GMT-0400,163.462,163.702,163.462,163.652,1997811.9731
26.04.2018 14:25:00.000 GMT-0400,163.653,163.793,163.612,163.763,1551725.9837
26.04.2018 14:30:00.000 GMT-0400,163.762,163.963,163.712,163.943,1214418.0089
26.04.2018 14:35:00.000 GMT-0400,163.933,164.022,163.863,163.992,1507196.9926
26.04.2018 14:40:00.000 GMT-0400,163.993,164.173,163.953,164.133,2305325.0313
26.04.2018 14:45:00.000 GMT-0400,164.132,164.313,164.132,164.153,1643847.0184
26.04.2018 14:50:00.000 GMT-0400,164.142,164.183,163.981,164.062,1485366.0017
26.04.2018 14:55:00.000 GMT-0400,164.063,164.223,163.982,164.212,1597088.0092000002
26.04.2018 15:00:00.000 GMT-0400,164.213,164.303,164.072,164.262,1677597.0161
26.04.2018 15:05:00.000 GMT-0400,164.272,164.293,163.832,163.832,1733074.9929000002
26.04.2018 15:10:00.000 GMT-0400,163.832,164.143,163.832,164.142,1648460.0157
26.04.2018 15:15:00.000 GMT-0400,164.142,164.223,164.102,164.112,1583898.9912999999
26.04.2018 15:20:00.000 GMT-0400,164.112,164.133,163.922,164.013,1712733.984
26.04.2018 15:25:00.000 GMT-0400,164.013,164.057,163.871,163.943,1461340.9936000002
26.04.2018 15:30:00.000 GMT-0400,163.942,164.023,163.881,163.918,1826989.9786
26.04.2018 15:35:00.000 GMT-0400,163.918,163.962,163.792,163.843,1811216.9802999997
26.04.2018 15:40:00.000 GMT-0400,163.842,164.423,163.722,164.382,2167197.9726
26.04.2018 15:45:00.000 GMT-0400,164.373,164.383,164.082,164.169,1942861.0206
26.04.2018 15:50:00.000 GMT-0400,164.169,164.233,164.063,164.152,2097598.9699999997
26.04.2018 15:55:00.000 GMT-0400,164.153,164.273,164.082,164.222,2244657.9635000005
27.04.2018 09:30:00.000 GMT-0400,164.083,164.292,163.492,163.593,3297017.9915
27.04.2018 09:35:00.000 GMT-0400,163.583,163.802,163.203,163.432,3825664.9376
27.04.2018 09:40:00.000 GMT-0400,163.442,163.442,163.001,163.183,3801539.0635
27.04.2018 09:45:00.000 GMT-0400,163.182,163.243,162.792,163.102,3238825.0231999997
27.04.2018 09:50:00.000 GMT-0400,163.103,163.151,162.052,162.272,2810111.9698
27.04.2018 09:55:00.000 GMT-0400,162.243,162.413,161.962,162.063,2579351.9616
27.04.2018 10:00:00.000 GMT-0400,162.057,162.202,161.492,161.512,2727984.0111
27.04.2018 10:05:00.000 GMT-0400,161.513,161.803,161.308,161.603,2605483.9491999997
27.04.2018 10:10:00.000 GMT-0400,161.602,161.602,160.732,160.732,2571901.977
27.04.2018 10:15:00.000 GMT-0400,160.742,161.453,160.672,161.362,3209899.962
27.04.2018 10:20:00.000 GMT-0400,161.362,161.923,161.182,161.608,3500797.9869
27.04.2018 10:25:00.000 GMT-0400,161.622,161.779,161.342,161.653,3408622.0265
27.04.2018 10:30:00.000 GMT-0400,161.652,161.703,161.142,161.392,3393626.988
27.04.2018 10:35:00.000 GMT-0400,161.393,161.533,161.042,161.052,2832398.057
27.04.2018 10:40:00.000 GMT-0400,161.053,161.813,161.049,161.813,2945164.9786
27.04.2018 10:45:00.000 GMT-0400,161.832,161.992,161.702,161.913,2720219.9698
27.04.2018 10:50:00.000 GMT-0400,161.913,161.963,161.672,161.762,2635255.9923
27.04.2018 10:55:00.000 GMT-0400,161.763,161.911,161.603,161.732,2915812.0154999997
27.04.2018 11:00:00.000 GMT-0400,161.721,162.233,161.662,162.083,2750142.0080000004
27.04.2018 11:05:00.000 GMT-0400,162.081,162.243,161.912,162.212,2146630.9949
27.04.2018 11:10:00.000 GMT-0400,162.183,162.473,162.032,162.433,1703590.0318000002
27.04.2018 11:15:00.000 GMT-0400,162.432,162.603,162.352,162.358,2383687.049
27.04.2018 11:20:00.000 GMT-0400,162.371,162.552,162.122,162.122,2555662.9896000004
27.04.2018 11:25:00.000 GMT-0400,162.112,162.503,162.002,162.503,2211901.9925
27.04.2018 11:30:00.000 GMT-0400,162.497,162.497,162.072,162.162,1716075.9867
27.04.2018 11:35:00.000 GMT-0400,162.163,162.212,161.912,161.960,2300623.0294
27.04.2018 11:40:00.000 GMT-0400,161.962,161.963,161.612,161.672,2108476.013
27.04.2018 11:45:00.000 GMT-0400,161.672,161.883,161.649,161.743,1796311.0209
27.04.2018 11:50:00.000 GMT-0400,161.742,161.790,161.550,161.652,2003906.0115999999
27.04.2018 11:55:00.000 GMT-0400,161.652,161.922,161.592,161.703,1985060.9897999996
27.04.2018 12:00:00.000 GMT-0400,161.703,161.953,161.703,161.942,2187890.9765999997
27.04.2018 12:05:00.000 GMT-0400,161.942,162.112,161.942,162.082,1739243.9841
27.04.2018 12:10:00.000 GMT-0400,162.082,162.243,161.972,162.232,1931874.9905
27.04.2018 12:15:00.000 GMT-0400,162.222,162.243,161.921,162.002,1766611.0099
27.04.2018 12:20:00.000 GMT-0400,161.983,161.983,161.637,161.792,2025738.0009
27.04.2018 12:25:00.000 GMT-0400,161.793,161.871,161.732,161.782,1612872.9880000001
27.04.2018 12:30:00.000 GMT-0400,161.782,161.912,161.562,161.573,2924656.0038
27.04.2018 12:35:00.000 GMT-0400,161.561,161.803,161.452,161.769,2159585.9527000003
27.04.2018 12:40:00.000 GMT-0400,161.769,161.913,161.693,161.791,1742785.0067
27.04.2018 12:45:00.000 GMT-0400,161.793,162.043,161.742,161.923,2153034.985
27.04.2018 12:50:00.000 GMT-0400,161.922,162.060,161.833,162.048,1783030.9869
27.04.2018 12:55:00.000 GMT-0400,162.059,162.332,162.059,162.328,1845466.0029
27.04.2018 13:00:00.000 GMT-0400,162.333,162.410,162.222,162.273,1590532.9882999999
27.04.2018 13:05:00.000 GMT-0400,162.273,162.413,162.228,162.392,1504666.0006
27.04.2018 13:10:00.000 GMT-0400,162.392,162.792,162.362,162.752,1581626.9516999999
27.04.2018 13:15:00.000 GMT-0400,162.753,162.823,162.629,162.653,1528364.0176000001
27.04.2018 13:20:00.000 GMT-0400,162.652,162.683,162.540,162.562,1310352.0274
27.04.2018 13:25:00.000 GMT-0400,162.563,162.633,162.382,162.423,1440070.0033
27.04.2018 13:30:00.000 GMT-0400,162.422,162.533,162.362,162.533,1570437.9976
27.04.2018 13:35:00.000 GMT-0400,162.532,162.663,162.433,162.462,1686351.9996
27.04.2018 13:40:00.000 GMT-0400,162.463,162.523,162.207,162.292,1915661.9907
27.04.2018 13:45:00.000 GMT-0400,162.292,162.393,162.252,162.253,1740527.9875
27.04.2018 13:50:00.000 GMT-0400,162.252,162.343,162.192,162.252,1512792.0210000002
27.04.2018 13:55:00.000 GMT-0400,162.253,162.279,162.112,162.222,1388579.0259
27.04.2018 14:00:00.000 GMT-0400,162.231,162.323,162.152,162.217,1676496.9825
27.04.2018 14:05:00.000 GMT-0400,162.222,162.323,162.152,162.202,1494880.0056
27.04.2018 14:10:00.000 GMT-0400,162.202,162.463,162.152,162.420,1752930.9987
27.04.2018 14:15:00.000 GMT-0400,162.420,162.553,162.420,162.513,1689231.9917000001
27.04.2018 14:20:00.000 GMT-0400,162.521,162.582,162.452,162.523,1333524.0185
27.04.2018 14:25:00.000 GMT-0400,162.542,162.673,162.492,162.663,1309120.9829000002
27.04.2018 14:30:00.000 GMT-0400,162.662,163.013,162.572,162.923,2208878.0105
27.04.2018 14:35:00.000 GMT-0400,162.923,162.970,162.882,162.933,1414019.9870000002
27.04.2018 14:40:00.000 GMT-0400,162.932,163.063,162.882,163.042,1495257.035
27.04.2018 14:45:00.000 GMT-0400,163.043,163.213,162.979,163.032,1713725.0007
27.04.2018 14:50:00.000 GMT-0400,163.033,163.033,162.673,162.802,1962161.9880000001
27.04.2018 14:55:00.000 GMT-0400,162.803,162.932,162.772,162.883,1412641.0036000002
27.04.2018 15:00:00.000 GMT-0400,162.882,163.111,162.712,163.079,2054616.0041999999
27.04.2018 15:05:00.000 GMT-0400,163.082,163.150,162.931,163.022,2008814.9904
27.04.2018 15:10:00.000 GMT-0400,163.012,163.132,162.952,163.043,1842645.9727999999
27.04.2018 15:15:00.000 GMT-0400,163.042,163.102,162.893,162.963,1509344.0264
27.04.2018 15:20:00.000 GMT-0400,162.962,162.973,162.811,162.882,1419382.9744999998
27.04.2018 15:25:00.000 GMT-0400,162.883,162.932,162.568,162.673,2113576.9785
27.04.2018 15:30:00.000 GMT-0400,162.662,163.032,162.649,162.952,1958252.0128
27.04.2018 15:35:00.000 GMT-0400,162.953,162.963,162.802,162.963,1349844.9922
27.04.2018 15:40:00.000 GMT-0400,162.962,163.063,162.882,163.033,2138989.0015
27.04.2018 15:45:00.000 GMT-0400,163.022,163.212,163.022,163.033,1961988.9558
27.04.2018 15:50:00.000 GMT-0400,163.032,163.073,162.453,162.462,2208867.0431999997
27.04.2018 15:55:00.000 GMT-0400,162.463,162.583,162.293,162.352,2653253.0487
30.04.2018 09:30:00.000 GMT-0400,162.193,164.003,161.872,163.832,2390794.009
30.04.2018 09:35:00.000 GMT-0400,163.833,165.443,163.802,165.113,2018197
30.04.2018 09:40:00.000 GMT-0400,165.112,166.163,165.112,165.953,1762292.0274000003
30.04.2018 09:45:00.000 GMT-0400,165.942,166.863,165.942,166.702,2232238.0244
30.04.2018 09:50:00.000 GMT-0400,166.703,167.043,166.442,166.532,2072855.0254000002
30.04.2018 09:55:00.000 GMT-0400,166.542,166.653,166.212,166.273,1394507.0057000003
30.04.2018 10:00:00.000 GMT-0400,166.253,167.233,166.182,167.183,941462.9936
30.04.2018 10:05:00.000 GMT-0400,167.192,167.263,166.742,166.773,787555.0016
30.04.2018 10:10:00.000 GMT-0400,166.782,166.793,166.522,166.622,662900.9991
30.04.2018 10:15:00.000 GMT-0400,166.623,166.753,166.343,166.343,913436.0105000001
30.04.2018 10:20:00.000 GMT-0400,166.342,166.373,165.982,166.062,866774.9911
30.04.2018 10:25:00.000 GMT-0400,166.062,166.693,166.022,166.643,940769.0018
30.04.2018 10:30:00.000 GMT-0400,166.642,166.943,166.512,166.773,677879.9966
30.04.2018 10:35:00.000 GMT-0400,166.772,166.773,166.233,166.553,717858.0016
30.04.2018 10:40:00.000 GMT-0400,166.552,166.623,166.402,166.523,707341.0078
30.04.2018 10:45:00.000 GMT-0400,166.502,166.503,166.342,166.493,503873.9964
30.04.2018 10:50:00.000 GMT-0400,166.482,166.523,166.112,166.182,649075.9998999999
30.04.2018 10:55:00.000 GMT-0400,166.183,166.223,165.903,166.202,578857.988
30.04.2018 11:00:00.000 GMT-0400,166.222,166.423,166.162,166.233,553645.0072999999
30.04.2018 11:05:00.000 GMT-0400,166.232,166.253,165.963,166.042,485310.994
30.04.2018 11:10:00.000 GMT-0400,166.052,166.143,165.982,166.133,591648.0049
30.04.2018 11:15:00.000 GMT-0400,166.122,166.163,165.882,165.962,1381981.9913
30.04.2018 11:20:00.000 GMT-0400,165.963,166.003,165.822,165.912,1921002.984
30.04.2018 11:25:00.000 GMT-0400,165.903,165.973,165.732,165.943,1774649.9926
30.04.2018 11:30:00.000 GMT-0400,165.932,166.113,165.812,166.053,2068425.9830999998
30.04.2018 11:35:00.000 GMT-0400,166.062,166.063,165.662,165.712,2007380.0085999998
30.04.2018 11:40:00.000 GMT-0400,165.742,165.803,165.452,165.452,1862625.9715
30.04.2018 11:45:00.000 GMT-0400,165.453,165.593,165.342,165.353,2277732.0444
30.04.2018 11:50:00.000 GMT-0400,165.352,165.453,165.082,165.233,2683017.0452
30.04.2018 11:55:00.000 GMT-0400,165.223,165.563,165.142,165.532,2414055.9435
30.04.2018 12:00:00.000 GMT-0400,165.543,165.663,165.402,165.483,2377952.963
30.04.2018 12:05:00.000 GMT-0400,165.482,165.503,165.182,165.272,2587823.0333000002
30.04.2018 12:10:00.000 GMT-0400,165.293,165.293,165.042,165.213,2184379.0115
30.04.2018 12:15:00.000 GMT-0400,165.212,165.253,164.852,165.072,1682994.0080000001
30.04.2018 12:20:00.000 GMT-0400,165.073,165.432,165.072,165.363,1553777.0091000001
30.04.2018 12:25:00.000 GMT-0400,165.362,165.673,165.332,165.642,1831128.0012
30.04.2018 12:30:00.000 GMT-0400,165.642,165.653,165.442,165.503,1553838.0147000002
30.04.2018 12:35:00.000 GMT-0400,165.493,165.552,165.152,165.193,1417135.9986
30.04.2018 12:40:00.000 GMT-0400,165.193,165.283,165.103,165.232,1686254.9782
30.04.2018 12:45:00.000 GMT-0400,165.243,165.383,165.122,165.172,1981642.0376000002
30.04.2018 12:50:00.000 GMT-0400,165.162,165.203,164.852,164.952,1731916.9939000001
30.04.2018 12:55:00.000 GMT-0400,164.952,165.263,164.752,165.263,2134777.0393000003
30.04.2018 13:00:00.000 GMT-0400,165.263,165.353,165.093,165.133,1447752.9824
30.04.2018 13:05:00.000 GMT-0400,165.132,165.303,165.122,165.163,1470351.0106
30.04.2018 13:10:00.000 GMT-0400,165.153,165.153,164.753,164.782,1814062.0142
30.04.2018 13:15:00.000 GMT-0400,164.792,165.042,164.782,164.802,1809451.9973
30.04.2018 13:20:00.000 GMT-0400,164.803,165.102,164.642,164.672,1925141.0366
30.04.2018 13:25:00.000 GMT-0400,164.673,164.773,164.433,164.762,1851435.9892000002
30.04.2018 13:30:00.000 GMT-0400,164.763,164.943,164.702,164.782,1767935.9912
30.04.2018 13:35:00.000 GMT-0400,164.783,165.172,164.742,165.132,1446866.0204999999
30.04.2018 13:40:00.000 GMT-0400,165.132,165.253,165.092,165.132,1240791.9914000002
30.04.2018 13:45:00.000 GMT-0400,165.133,165.193,165.022,165.102,1018317.9976
30.04.2018 13:50:00.000 GMT-0400,165.102,165.213,165.042,165.092,1223806.0236
30.04.2018 13:55:00.000 GMT-0400,165.092,165.523,165.052,165.452,1349628.0015
30.04.2018 14:00:00.000 GMT-0400,165.453,165.472,165.263,165.343,1434383.9882999999
30.04.2018 14:05:00.000 GMT-0400,165.342,165.353,164.902,164.902,1520684.9724
30.04.2018 14:10:00.000 GMT-0400,164.912,164.913,164.472,164.643,1492834.0017
30.04.2018 14:15:00.000 GMT-0400,164.642,164.963,164.632,164.882,1593549.0132
30.04.2018 14:20:00.000 GMT-0400,164.883,165.143,164.872,165.043,1798313.0217
30.04.2018 14:25:00.000 GMT-0400,165.042,165.272,165.003,165.122,1886988.0140000004
30.04.2018 14:30:00.000 GMT-0400,165.122,165.193,164.992,165.013,2121753.0071
30.04.2018 14:35:00.000 GMT-0400,165.012,165.223,164.952,165.082,1872447.9972999997
30.04.2018 14:40:00.000 GMT-0400,165.083,165.132,164.852,164.952,1484747.0075
30.04.2018 14:45:00.000 GMT-0400,164.953,165.012,164.763,165.002,1469180.9863
30.04.2018 14:50:00.000 GMT-0400,164.992,165.033,164.922,164.953,1411380.0228
30.04.2018 14:55:00.000 GMT-0400,164.952,165.022,164.752,164.782,1726202.9946
30.04.2018 15:00:00.000 GMT-0400,164.722,164.843,164.662,164.722,1638296.9916
30.04.2018 15:05:00.000 GMT-0400,164.722,165.023,164.662,164.973,1796021.998
30.04.2018 15:10:00.000 GMT-0400,164.962,165.583,164.953,165.292,2058376.9978
30.04.2018 15:15:00.000 GMT-0400,165.283,165.462,165.083,165.192,2344299.0183
30.04.2018 15:20:00.000 GMT-0400,165.192,165.223,164.912,164.982,2072789.9969
30.04.2018 15:25:00.000 GMT-0400,164.983,165.213,164.972,165.162,1736707.9855
30.04.2018 15:30:00.000 GMT-0400,165.153,165.653,165.092,165.603,1710397.0349
30.04.2018 15:35:00.000 GMT-0400,165.613,165.873,165.492,165.863,1657356.0237999998
30.04.2018 15:40:00.000 GMT-0400,165.863,165.963,165.663,165.663,1946923.0174
30.04.2018 15:45:00.000 GMT-0400,165.662,166.002,165.662,165.942,2433334.0227
30.04.2018 15:50:00.000 GMT-0400,165.903,165.903,165.362,165.483,2155692.041
30.04.2018 15:55:00.000 GMT-0400,165.482,165.573,165.403,165.433,2933288.0081
01.05.2018 09:30:00.000 GMT-0400,166.462,167.183,166.292,166.442,3325691.998
