Local time,Open,High,Low,Close,Volume
02.07.2018 12:30:00.000 GMT-0400,14.953,14.973,14.942,14.973,1709069.9822
02.07.2018 12:35:00.000 GMT-0400,14.962,14.983,14.952,14.983,1951440.0214
02.07.2018 12:40:00.000 GMT-0400,14.982,15.003,14.982,14.993,1876519.9780000001
02.07.2018 12:45:00.000 GMT-0400,14.992,15.033,14.992,15.013,4466730.0583
02.07.2018 12:50:00.000 GMT-0400,15.012,15.023,14.992,14.992,1359770
02.07.2018 12:55:00.000 GMT-0400,15.002,15.023,14.992,15.022,1609190.0319
02.07.2018 13:00:00.000 GMT-0400,15.023,15.063,15.022,15.052,2637780.0405
02.07.2018 13:05:00.000 GMT-0400,15.053,15.053,15.002,15.013,1988316.0293
02.07.2018 13:10:00.000 GMT-0400,15.012,15.043,14.992,15.012,1372014.9994
02.07.2018 13:15:00.000 GMT-0400,15.002,15.033,14.992,15.033,2455569.9826
02.07.2018 13:20:00.000 GMT-0400,15.032,15.053,15.022,15.033,1695490.0025999998
02.07.2018 13:25:00.000 GMT-0400,15.032,15.043,15.012,15.012,1270480.0218999998
02.07.2018 13:30:00.000 GMT-0400,15.013,15.033,15.002,15.033,1444130.0033999998
02.07.2018 13:35:00.000 GMT-0400,15.032,15.043,15.012,15.042,1492629.9564
02.07.2018 13:40:00.000 GMT-0400,15.043,15.043,15.012,15.032,1630579.9782
02.07.2018 13:45:00.000 GMT-0400,15.033,15.093,15.022,15.072,1644509.9935
02.07.2018 13:50:00.000 GMT-0400,15.073,15.103,15.072,15.073,1358559.9885
02.07.2018 13:55:00.000 GMT-0400,15.072,15.093,15.062,15.062,1789430.0073
02.07.2018 14:00:00.000 GMT-0400,15.073,15.083,15.032,15.062,2871360.0039999997
02.07.2018 14:05:00.000 GMT-0400,15.072,15.073,15.022,15.033,2886849.9697000002
02.07.2018 14:10:00.000 GMT-0400,15.023,15.063,15.022,15.042,1705740.0198
02.07.2018 14:15:00.000 GMT-0400,15.043,15.083,15.042,15.072,4120879.9777999995
02.07.2018 14:20:00.000 GMT-0400,15.073,15.073,15.042,15.062,2625969.9762000004
02.07.2018 14:25:00.000 GMT-0400,15.063,15.063,15.042,15.063,2123989.9993000003
02.07.2018 14:30:00.000 GMT-0400,15.062,15.102,15.062,15.083,2016239.9858000004
02.07.2018 14:35:00.000 GMT-0400,15.082,15.093,15.072,15.082,2513549.9537
02.07.2018 14:40:00.000 GMT-0400,15.083,15.093,15.072,15.083,2592349.9615
02.07.2018 14:45:00.000 GMT-0400,15.082,15.083,15.032,15.042,2607669.9793000002
02.07.2018 14:50:00.000 GMT-0400,15.052,15.053,15.032,15.033,2925650.0305
02.07.2018 14:55:00.000 GMT-0400,15.032,15.043,15.012,15.012,1709099.9781999998
02.07.2018 15:00:00.000 GMT-0400,15.013,15.013,14.992,15.003,1296360.0008999999
02.07.2018 15:05:00.000 GMT-0400,15.002,15.003,14.992,15.002,2214800.0299
02.07.2018 15:10:00.000 GMT-0400,15.003,15.023,15.002,15.012,2499789.983
02.07.2018 15:15:00.000 GMT-0400,15.013,15.033,15.002,15.033,2229910.0459000003
02.07.2018 15:20:00.000 GMT-0400,15.032,15.073,15.032,15.072,2274470.0014000004
02.07.2018 15:25:00.000 GMT-0400,15.073,15.093,15.062,15.082,3470659.9712
02.07.2018 15:30:00.000 GMT-0400,15.083,15.083,15.052,15.062,2371339.9768000003
02.07.2018 15:35:00.000 GMT-0400,15.063,15.093,15.062,15.092,4630820.0359
02.07.2018 15:40:00.000 GMT-0400,15.093,15.093,15.072,15.092,5367579.9966
02.07.2018 15:45:00.000 GMT-0400,15.093,15.133,15.092,15.133,4081029.9813
02.07.2018 15:50:00.000 GMT-0400,15.132,15.153,15.132,15.153,3516510.0694000004
02.07.2018 15:55:00.000 GMT-0400,15.152,15.173,15.152,15.173,15236199.8558
03.07.2018 09:30:00.000 GMT-0400,15.232,15.293,15.042,15.063,2152931.0197
03.07.2018 09:35:00.000 GMT-0400,15.063,15.113,14.982,15.002,2801265.0013
03.07.2018 09:40:00.000 GMT-0400,15.003,15.103,14.992,15.043,1962544.9777000002
03.07.2018 09:45:00.000 GMT-0400,15.042,15.083,15.002,15.063,2701939.9703
03.07.2018 09:50:00.000 GMT-0400,15.062,15.113,15.042,15.103,3074550.0028
03.07.2018 09:55:00.000 GMT-0400,15.102,15.123,15.022,15.102,5852224.8865
03.07.2018 10:00:00.000 GMT-0400,15.103,15.213,15.102,15.212,3202610.0157999997
03.07.2018 10:05:00.000 GMT-0400,15.202,15.213,15.182,15.212,3970030.0097999997
03.07.2018 10:10:00.000 GMT-0400,15.213,15.243,15.192,15.233,3356810.0333
03.07.2018 10:15:00.000 GMT-0400,15.232,15.283,15.222,15.273,2790134.9961
03.07.2018 10:20:00.000 GMT-0400,15.262,15.273,15.222,15.263,3634850.0252
03.07.2018 10:25:00.000 GMT-0400,15.262,15.283,15.222,15.273,2846149.9512
03.07.2018 10:30:00.000 GMT-0400,15.272,15.303,15.272,15.283,2571504.9804
03.07.2018 10:35:00.000 GMT-0400,15.282,15.343,15.282,15.323,2908260.0175
03.07.2018 10:40:00.000 GMT-0400,15.322,15.352,15.302,15.322,2392969.9659
03.07.2018 10:45:00.000 GMT-0400,15.323,15.333,15.282,15.312,3258249.9981000004
03.07.2018 10:50:00.000 GMT-0400,15.313,15.313,15.282,15.303,4385060.0719
03.07.2018 10:55:00.000 GMT-0400,15.303,15.303,15.272,15.272,3501320.0341999996
03.07.2018 11:00:00.000 GMT-0400,15.273,15.293,15.262,15.292,3151379.9429
03.07.2018 11:05:00.000 GMT-0400,15.293,15.313,15.262,15.272,3885579.9138
03.07.2018 11:10:00.000 GMT-0400,15.273,15.313,15.262,15.312,2352230.0422
03.07.2018 11:15:00.000 GMT-0400,15.313,15.313,15.292,15.292,5036400.0201
03.07.2018 11:20:00.000 GMT-0400,15.293,15.303,15.272,15.282,1723789.9751
03.07.2018 11:25:00.000 GMT-0400,15.283,15.303,15.272,15.293,2393359.9294
03.07.2018 11:30:00.000 GMT-0400,15.292,15.323,15.292,15.312,4133759.9157
03.07.2018 11:35:00.000 GMT-0400,15.313,15.323,15.292,15.303,2319779.9921
03.07.2018 11:40:00.000 GMT-0400,15.302,15.313,15.292,15.303,1625999.9871000003
03.07.2018 11:45:00.000 GMT-0400,15.302,15.303,15.292,15.302,2856690.0193
03.07.2018 11:50:00.000 GMT-0400,15.303,15.303,15.262,15.293,2523219.9729
03.07.2018 11:55:00.000 GMT-0400,15.292,15.303,15.272,15.273,1288139.9841
03.07.2018 12:00:00.000 GMT-0400,15.283,15.283,15.262,15.263,3370709.926
03.07.2018 12:05:00.000 GMT-0400,15.262,15.283,15.252,15.272,2068860.0389999999
03.07.2018 12:10:00.000 GMT-0400,15.273,15.283,15.202,15.213,3105684.9359999998
03.07.2018 12:15:00.000 GMT-0400,15.212,15.233,15.202,15.212,3656670.0339000006
03.07.2018 12:20:00.000 GMT-0400,15.213,15.213,15.152,15.162,1856050.0145
03.07.2018 12:25:00.000 GMT-0400,15.163,15.163,15.092,15.093,3165655.017
03.07.2018 12:30:00.000 GMT-0400,15.092,15.103,15.052,15.062,2102849.9901
03.07.2018 12:35:00.000 GMT-0400,15.063,15.083,15.052,15.063,3939160.0191
03.07.2018 12:40:00.000 GMT-0400,15.062,15.113,15.043,15.112,3455509.9905
03.07.2018 12:45:00.000 GMT-0400,15.113,15.113,15.062,15.072,4256519.973300001
03.07.2018 12:50:00.000 GMT-0400,15.063,15.073,15.032,15.062,4650140.047
03.07.2018 12:55:00.000 GMT-0400,15.063,15.063,14.992,15.023,7750170.052099999
05.07.2018 09:30:00.000 GMT-0400,15.173,15.183,15.042,15.042,2265624.0165
05.07.2018 09:35:00.000 GMT-0400,15.052,15.193,15.042,15.182,2901149.9881999996
05.07.2018 09:40:00.000 GMT-0400,15.183,15.233,15.152,15.173,3258970.0073
05.07.2018 09:45:00.000 GMT-0400,15.172,15.193,15.112,15.173,3134155.0053000003
05.07.2018 09:50:00.000 GMT-0400,15.172,15.213,15.172,15.193,3303130.0008000005
05.07.2018 09:55:00.000 GMT-0400,15.192,15.203,15.172,15.172,1210650.0118
05.07.2018 10:00:00.000 GMT-0400,15.183,15.203,15.122,15.122,3319690.0785
05.07.2018 10:05:00.000 GMT-0400,15.133,15.203,15.132,15.203,4504420.0124
05.07.2018 10:10:00.000 GMT-0400,15.202,15.203,15.162,15.163,3816409.9455
05.07.2018 10:15:00.000 GMT-0400,15.162,15.253,15.152,15.212,3465949.9227
05.07.2018 10:20:00.000 GMT-0400,15.213,15.292,15.202,15.262,3475540.0121
05.07.2018 10:25:00.000 GMT-0400,15.263,15.323,15.252,15.292,2478329.9864
05.07.2018 10:30:00.000 GMT-0400,15.293,15.303,15.242,15.283,3021550.0294000003
05.07.2018 10:35:00.000 GMT-0400,15.282,15.283,15.262,15.282,3919819.9510000004
05.07.2018 10:40:00.000 GMT-0400,15.283,15.313,15.282,15.312,6596999.943299999
05.07.2018 10:45:00.000 GMT-0400,15.313,15.363,15.292,15.353,4846849.963099999
05.07.2018 10:50:00.000 GMT-0400,15.352,15.363,15.302,15.332,2459699.9585
05.07.2018 10:55:00.000 GMT-0400,15.333,15.353,15.282,15.303,1765990.0040000002
05.07.2018 11:00:00.000 GMT-0400,15.302,15.343,15.282,15.332,2934439.9572
05.07.2018 11:05:00.000 GMT-0400,15.333,15.343,15.292,15.342,2005709.976
05.07.2018 11:10:00.000 GMT-0400,15.343,15.373,15.342,15.362,4494039.922900001
05.07.2018 11:15:00.000 GMT-0400,15.363,15.403,15.352,15.402,2991499.9603999997
05.07.2018 11:20:00.000 GMT-0400,15.403,15.423,15.392,15.423,5157029.986500001
05.07.2018 11:25:00.000 GMT-0400,15.422,15.463,15.422,15.452,5274100.1844
05.07.2018 11:30:00.000 GMT-0400,15.453,15.493,15.452,15.473,4427299.8572
05.07.2018 11:35:00.000 GMT-0400,15.472,15.503,15.422,15.432,3182200.0146000003
05.07.2018 11:40:00.000 GMT-0400,15.433,15.443,15.402,15.412,2808780.0444
05.07.2018 11:45:00.000 GMT-0400,15.413,15.443,15.412,15.432,2518349.9753
05.07.2018 11:50:00.000 GMT-0400,15.433,15.453,15.432,15.443,2614099.9495
05.07.2018 11:55:00.000 GMT-0400,15.442,15.443,15.402,15.402,3304829.9847999997
05.07.2018 12:00:00.000 GMT-0400,15.403,15.443,15.402,15.433,2524350.0321
05.07.2018 12:05:00.000 GMT-0400,15.432,15.443,15.392,15.412,2593949.9437999995
05.07.2018 12:10:00.000 GMT-0400,15.413,15.423,15.402,15.403,1627101.034
05.07.2018 12:15:00.000 GMT-0400,15.402,15.433,15.402,15.412,3192299.9918
05.07.2018 12:20:00.000 GMT-0400,15.413,15.423,15.402,15.413,1530049.9947
05.07.2018 12:25:00.000 GMT-0400,15.412,15.443,15.412,15.433,3208250.0458
05.07.2018 12:30:00.000 GMT-0400,15.432,15.443,15.422,15.442,1710980.0279
05.07.2018 12:35:00.000 GMT-0400,15.443,15.443,15.422,15.422,1472060.0323
05.07.2018 12:40:00.000 GMT-0400,15.423,15.433,15.402,15.413,2024049.9973999998
05.07.2018 12:45:00.000 GMT-0400,15.412,15.433,15.382,15.402,1706360.966
05.07.2018 12:50:00.000 GMT-0400,15.403,15.423,15.402,15.423,1482160.002
05.07.2018 12:55:00.000 GMT-0400,15.422,15.433,15.402,15.423,2029909.9685
05.07.2018 13:00:00.000 GMT-0400,15.422,15.433,15.422,15.432,2791449.9938
05.07.2018 13:05:00.000 GMT-0400,15.433,15.433,15.402,15.423,1983169.9878
05.07.2018 13:10:00.000 GMT-0400,15.422,15.433,15.422,15.432,2073910.0203
05.07.2018 13:15:00.000 GMT-0400,15.433,15.443,15.432,15.442,2667149.9907
05.07.2018 13:20:00.000 GMT-0400,15.443,15.463,15.432,15.442,2107400.0297
05.07.2018 13:25:00.000 GMT-0400,15.443,15.473,15.442,15.473,1197180.0105
05.07.2018 13:30:00.000 GMT-0400,15.472,15.483,15.472,15.472,2028469.9947000002
05.07.2018 13:35:00.000 GMT-0400,15.473,15.473,15.452,15.452,2271300.0179
05.07.2018 13:40:00.000 GMT-0400,15.453,15.463,15.442,15.463,2011980.0270000002
05.07.2018 13:45:00.000 GMT-0400,15.462,15.473,15.462,15.473,3894710.0043
05.07.2018 13:50:00.000 GMT-0400,15.472,15.473,15.432,15.443,3072559.9825
05.07.2018 13:55:00.000 GMT-0400,15.442,15.453,15.432,15.442,1199859.9915999998
05.07.2018 14:00:00.000 GMT-0400,15.452,15.463,15.432,15.433,2132389.9925
05.07.2018 14:05:00.000 GMT-0400,15.432,15.443,15.382,15.392,1587380.0293
05.07.2018 14:10:00.000 GMT-0400,15.393,15.423,15.362,15.382,2763493.0014000004
05.07.2018 14:15:00.000 GMT-0400,15.383,15.413,15.362,15.412,2333799.9583
05.07.2018 14:20:00.000 GMT-0400,15.413,15.423,15.382,15.392,1923010.0214999998
05.07.2018 14:25:00.000 GMT-0400,15.393,15.413,15.392,15.412,2305140.0036
05.07.2018 14:30:00.000 GMT-0400,15.402,15.413,15.402,15.413,3666209.9362
05.07.2018 14:35:00.000 GMT-0400,15.412,15.433,15.412,15.422,3514399.9458
05.07.2018 14:40:00.000 GMT-0400,15.423,15.423,15.412,15.413,1252480.0152
05.07.2018 14:45:00.000 GMT-0400,15.422,15.423,15.402,15.403,3108150.0054
05.07.2018 14:50:00.000 GMT-0400,15.402,15.413,15.372,15.383,3250540.0478
05.07.2018 14:55:00.000 GMT-0400,15.392,15.423,15.392,15.412,6311889.976399999
05.07.2018 15:00:00.000 GMT-0400,15.413,15.443,15.412,15.442,4001279.9501
05.07.2018 15:05:00.000 GMT-0400,15.443,15.443,15.422,15.423,4742499.9477
05.07.2018 15:10:00.000 GMT-0400,15.422,15.442,15.412,15.442,2079169.9924
05.07.2018 15:15:00.000 GMT-0400,15.453,15.453,15.432,15.442,2932770.0138999997
05.07.2018 15:20:00.000 GMT-0400,15.443,15.463,15.442,15.462,5385660.052300001
05.07.2018 15:25:00.000 GMT-0400,15.463,15.463,15.442,15.462,4415390.0148
05.07.2018 15:30:00.000 GMT-0400,15.463,15.463,15.442,15.452,7414710.104499999
05.07.2018 15:35:00.000 GMT-0400,15.453,15.453,15.433,15.453,932949.99
05.07.2018 15:40:00.000 GMT-0400,15.453,15.473,15.453,15.462,4206750.1247000005
05.07.2018 15:45:00.000 GMT-0400,15.463,15.463,15.442,15.443,5112760.0074000005
05.07.2018 15:50:00.000 GMT-0400,15.443,15.483,15.442,15.483,10403030.0378
05.07.2018 15:55:00.000 GMT-0400,15.482,15.513,15.482,15.513,24899900.3173
06.07.2018 09:30:00.000 GMT-0400,15.542,15.673,15.502,15.653,2850325.9719
06.07.2018 09:35:00.000 GMT-0400,15.652,15.813,15.632,15.803,4681747.078799999
06.07.2018 09:40:00.000 GMT-0400,15.802,15.973,15.793,15.972,4251350.0453
06.07.2018 09:45:00.000 GMT-0400,15.973,15.983,15.892,15.922,3323169.9466
06.07.2018 09:50:00.000 GMT-0400,15.923,15.983,15.882,15.963,3695510
06.07.2018 09:55:00.000 GMT-0400,15.962,16.083,15.922,16.052,6567619.89
06.07.2018 10:00:00.000 GMT-0400,16.053,16.063,16.002,16.052,4102915.0485000005
06.07.2018 10:05:00.000 GMT-0400,16.053,16.103,16.023,16.093,7100650.0126
06.07.2018 10:10:00.000 GMT-0400,16.092,16.203,16.092,16.192,6868259.9068
06.07.2018 10:15:00.000 GMT-0400,16.193,16.203,16.102,16.143,5700940.0128999995
06.07.2018 10:20:00.000 GMT-0400,16.133,16.133,16.062,16.122,3141564.9654
06.07.2018 10:25:00.000 GMT-0400,16.123,16.133,16.082,16.093,3104809.9994
06.07.2018 10:30:00.000 GMT-0400,16.093,16.113,16.082,16.102,4072210.0735
06.07.2018 10:35:00.000 GMT-0400,16.103,16.183,16.092,16.173,2672140.0023
06.07.2018 10:40:00.000 GMT-0400,16.172,16.193,16.122,16.142,4454410.0165
06.07.2018 10:45:00.000 GMT-0400,16.143,16.153,16.112,16.143,2744539.9463
06.07.2018 10:50:00.000 GMT-0400,16.142,16.163,16.122,16.142,2857559.9491999997
06.07.2018 10:55:00.000 GMT-0400,16.143,16.163,16.142,16.143,3002180.0399
06.07.2018 11:00:00.000 GMT-0400,16.142,16.183,16.122,16.142,3331789.9109
06.07.2018 11:05:00.000 GMT-0400,16.143,16.203,16.142,16.203,3362260.0139
06.07.2018 11:10:00.000 GMT-0400,16.202,16.203,16.162,16.172,2541130.0212000003
06.07.2018 11:15:00.000 GMT-0400,16.173,16.203,16.172,16.192,3559110.0155999996
06.07.2018 11:20:00.000 GMT-0400,16.193,16.213,16.192,16.203,5364319.9504
06.07.2018 11:25:00.000 GMT-0400,16.202,16.253,16.202,16.252,7443240.1061
06.07.2018 11:30:00.000 GMT-0400,16.253,16.383,16.252,16.353,6637379.8846
06.07.2018 11:35:00.000 GMT-0400,16.352,16.403,16.342,16.392,3641859.9783999994
06.07.2018 11:40:00.000 GMT-0400,16.393,16.393,16.312,16.333,4294929.9814
06.07.2018 11:45:00.000 GMT-0400,16.332,16.343,16.302,16.323,3092140.0488
06.07.2018 11:50:00.000 GMT-0400,16.322,16.323,16.282,16.313,2710560.0089
06.07.2018 11:55:00.000 GMT-0400,16.312,16.353,16.302,16.302,3630819.9762999993
06.07.2018 12:00:00.000 GMT-0400,16.303,16.323,16.292,16.313,2085875.0045
06.07.2018 12:05:00.000 GMT-0400,16.312,16.343,16.302,16.312,1585529.9679999999
06.07.2018 12:10:00.000 GMT-0400,16.313,16.313,16.232,16.242,2433539.9866
06.07.2018 12:15:00.000 GMT-0400,16.243,16.283,16.242,16.283,1776895.0313000001
06.07.2018 12:20:00.000 GMT-0400,16.262,16.263,16.242,16.253,839609.9955
06.07.2018 12:25:00.000 GMT-0400,16.252,16.263,16.232,16.243,1972719.9971
06.07.2018 12:30:00.000 GMT-0400,16.242,16.293,16.242,16.282,2003620.0284000002
06.07.2018 12:35:00.000 GMT-0400,16.283,16.283,16.262,16.263,1142820.0155000002
06.07.2018 12:40:00.000 GMT-0400,16.262,16.273,16.262,16.262,1374729.9909
06.07.2018 12:45:00.000 GMT-0400,16.273,16.273,16.242,16.253,1933129.9661999997
06.07.2018 12:50:00.000 GMT-0400,16.252,16.263,16.252,16.263,1282089.9933
06.07.2018 12:55:00.000 GMT-0400,16.262,16.263,16.252,16.253,2414609.9984
06.07.2018 13:00:00.000 GMT-0400,16.252,16.273,16.252,16.262,2283709.9582
06.07.2018 13:05:00.000 GMT-0400,16.263,16.293,16.262,16.293,1643520.0274
06.07.2018 13:10:00.000 GMT-0400,16.292,16.303,16.282,16.282,1631450.0272
06.07.2018 13:15:00.000 GMT-0400,16.293,16.333,16.282,16.333,2063919.9910999998
06.07.2018 13:20:00.000 GMT-0400,16.332,16.343,16.312,16.322,1684809.9977000002
06.07.2018 13:25:00.000 GMT-0400,16.323,16.323,16.312,16.313,1205799.967
06.07.2018 13:30:00.000 GMT-0400,16.312,16.313,16.302,16.303,1574939.9884999997
06.07.2018 13:35:00.000 GMT-0400,16.302,16.323,16.302,16.313,1209569.9757
06.07.2018 13:40:00.000 GMT-0400,16.312,16.323,16.282,16.283,1195009.9841
06.07.2018 13:45:00.000 GMT-0400,16.282,16.313,16.282,16.312,2288000.0323
06.07.2018 13:50:00.000 GMT-0400,16.313,16.323,16.312,16.313,2034679.9791
06.07.2018 13:55:00.000 GMT-0400,16.312,16.313,16.302,16.303,2537559.9861000003
06.07.2018 14:00:00.000 GMT-0400,16.302,16.303,16.292,16.303,2497850.0307
06.07.2018 14:05:00.000 GMT-0400,16.302,16.323,16.302,16.313,4350809.9914
06.07.2018 14:10:00.000 GMT-0400,16.312,16.333,16.312,16.323,2803179.9494
06.07.2018 14:15:00.000 GMT-0400,16.333,16.333,16.302,16.302,649329.9901
06.07.2018 14:20:00.000 GMT-0400,16.303,16.313,16.302,16.312,1000450.0002000001
06.07.2018 14:25:00.000 GMT-0400,16.313,16.333,16.292,16.303,1689620.0179
06.07.2018 14:30:00.000 GMT-0400,16.302,16.313,16.302,16.302,1168439.9843000001
06.07.2018 14:35:00.000 GMT-0400,16.303,16.303,16.282,16.282,1506769.9997999999
06.07.2018 14:40:00.000 GMT-0400,16.283,16.303,16.282,16.303,1200304.9999000002
06.07.2018 14:45:00.000 GMT-0400,16.302,16.313,16.302,16.312,5628679.961
06.07.2018 14:50:00.000 GMT-0400,16.313,16.313,16.312,16.313,5634400.0102
06.07.2018 14:55:00.000 GMT-0400,16.312,16.343,16.312,16.333,4154369.9801000003
06.07.2018 15:00:00.000 GMT-0400,16.332,16.343,16.332,16.342,3927920.0434999997
06.07.2018 15:05:00.000 GMT-0400,16.343,16.343,16.312,16.323,4068199.9921
06.07.2018 15:10:00.000 GMT-0400,16.332,16.343,16.323,16.323,529030.0101000001
06.07.2018 15:15:00.000 GMT-0400,16.312,16.323,16.312,16.312,1770889.9826
06.07.2018 15:20:00.000 GMT-0400,16.313,16.323,16.303,16.313,2858540.0283000004
06.07.2018 15:25:00.000 GMT-0400,16.312,16.333,16.312,16.322,4403169.9671
06.07.2018 15:30:00.000 GMT-0400,16.332,16.363,16.332,16.363,8819700.0026
06.07.2018 15:35:00.000 GMT-0400,16.362,16.363,16.322,16.353,10025790.035699999
06.07.2018 15:40:00.000 GMT-0400,16.352,16.373,16.342,16.363,14875900.0301
06.07.2018 15:45:00.000 GMT-0400,16.362,16.373,16.332,16.363,8673429.8467
06.07.2018 15:50:00.000 GMT-0400,16.362,16.383,16.352,16.382,11913239.955899999
06.07.2018 15:55:00.000 GMT-0400,16.383,16.393,16.382,16.383,34014009.714200005
09.07.2018 09:30:00.000 GMT-0400,16.753,16.853,16.592,16.623,3300710.9760000003
09.07.2018 09:35:00.000 GMT-0400,16.622,16.723,16.362,16.383,3470069.9447999997
09.07.2018 09:40:00.000 GMT-0400,16.373,16.463,16.332,16.392,3658307.9695
09.07.2018 09:45:00.000 GMT-0400,16.403,16.433,16.282,16.322,3494869.9475000002
09.07.2018 09:50:00.000 GMT-0400,16.312,16.323,16.192,16.203,2979605.0489999996
09.07.2018 09:55:00.000 GMT-0400,16.212,16.303,16.212,16.302,3261610.0014000004
09.07.2018 10:00:00.000 GMT-0400,16.303,16.433,16.302,16.433,3073509.9912
09.07.2018 10:05:00.000 GMT-0400,16.432,16.493,16.252,16.263,3138310.0153
09.07.2018 10:10:00.000 GMT-0400,16.273,16.343,16.212,16.243,3382364.9884
09.07.2018 10:15:00.000 GMT-0400,16.242,16.283,16.202,16.263,3547190.0107
09.07.2018 10:20:00.000 GMT-0400,16.262,16.333,16.262,16.293,2475430.0415
09.07.2018 10:25:00.000 GMT-0400,16.292,16.313,16.252,16.252,2346659.9583
09.07.2018 10:30:00.000 GMT-0400,16.253,16.293,16.242,16.262,2526949.9718
09.07.2018 10:35:00.000 GMT-0400,16.263,16.362,16.252,16.303,2793669.939
09.07.2018 10:40:00.000 GMT-0400,16.302,16.333,16.282,16.292,2149899.9893
09.07.2018 10:45:00.000 GMT-0400,16.293,16.313,16.262,16.262,2005110.0254000002
09.07.2018 10:50:00.000 GMT-0400,16.252,16.333,16.252,16.312,3166298.0020000003
09.07.2018 10:55:00.000 GMT-0400,16.313,16.323,16.282,16.303,2414659.9472
09.07.2018 11:00:00.000 GMT-0400,16.302,16.353,16.302,16.353,3090930.0148
09.07.2018 11:05:00.000 GMT-0400,16.352,16.363,16.342,16.362,4731500.0295
09.07.2018 11:10:00.000 GMT-0400,16.363,16.373,16.342,16.353,2730189.9491999997
09.07.2018 11:15:00.000 GMT-0400,16.352,16.423,16.352,16.402,3220820.0096
09.07.2018 11:20:00.000 GMT-0400,16.403,16.423,16.392,16.392,1927790.0011
09.07.2018 11:25:00.000 GMT-0400,16.393,16.433,16.382,16.423,2639129.9665
09.07.2018 11:30:00.000 GMT-0400,16.422,16.423,16.382,16.412,3042889.9824
09.07.2018 11:35:00.000 GMT-0400,16.413,16.453,16.402,16.432,3494110.0776000004
09.07.2018 11:40:00.000 GMT-0400,16.433,16.453,16.412,16.413,3240270.0186
09.07.2018 11:45:00.000 GMT-0400,16.412,16.413,16.352,16.353,3777884.9602000006
09.07.2018 11:50:00.000 GMT-0400,16.352,16.393,16.352,16.373,2093039.9670000002
09.07.2018 11:55:00.000 GMT-0400,16.372,16.413,16.372,16.403,2470250.0701
09.07.2018 12:00:00.000 GMT-0400,16.402,16.423,16.362,16.363,1842760.0114999998
09.07.2018 12:05:00.000 GMT-0400,16.362,16.403,16.352,16.393,2645329.9821
09.07.2018 12:10:00.000 GMT-0400,16.392,16.413,16.382,16.413,2024964.9882
09.07.2018 12:15:00.000 GMT-0400,16.412,16.413,16.392,16.393,3575129.9858
09.07.2018 12:20:00.000 GMT-0400,16.392,16.413,16.382,16.403,2639519.9894
09.07.2018 12:25:00.000 GMT-0400,16.402,16.413,16.383,16.402,2833320.0215999996
09.07.2018 12:30:00.000 GMT-0400,16.403,16.433,16.392,16.433,1455439.9698
09.07.2018 12:35:00.000 GMT-0400,16.432,16.433,16.412,16.413,2297140.0246
09.07.2018 12:40:00.000 GMT-0400,16.412,16.423,16.402,16.423,1037860.0135
09.07.2018 12:45:00.000 GMT-0400,16.422,16.453,16.422,16.442,1183780.0071
09.07.2018 12:50:00.000 GMT-0400,16.443,16.453,16.442,16.443,2797960.0132
09.07.2018 12:55:00.000 GMT-0400,16.442,16.443,16.422,16.432,2747769.9518
09.07.2018 13:00:00.000 GMT-0400,16.433,16.473,16.432,16.473,2475889.9509
09.07.2018 13:05:00.000 GMT-0400,16.483,16.492,16.452,16.472,3454939.9614
09.07.2018 13:10:00.000 GMT-0400,16.473,16.483,16.462,16.472,2602689.9516000003
09.07.2018 13:15:00.000 GMT-0400,16.473,16.483,16.462,16.483,1858879.9835
09.07.2018 13:20:00.000 GMT-0400,16.482,16.533,16.482,16.533,3440169.9601999996
