Local time,Open,High,Low,Close,Volume
28.11.2018 15:20:00.000 GMT-0500,179.427,179.868,179.427,179.777,1292728.0069999998
28.11.2018 15:25:00.000 GMT-0500,179.777,180.018,179.717,179.947,1071297.0048
28.11.2018 15:30:00.000 GMT-0500,179.947,180.258,179.747,180.258,1375055.0151000002
28.11.2018 15:35:00.000 GMT-0500,180.257,180.518,180.237,180.458,1615769.9822
28.11.2018 15:40:00.000 GMT-0500,180.468,180.718,180.338,180.597,1569202.0356
28.11.2018 15:45:00.000 GMT-0500,180.598,180.938,180.598,180.918,2098067.9989
28.11.2018 15:50:00.000 GMT-0500,180.917,180.938,180.718,180.788,1870795.9948999998
28.11.2018 15:55:00.000 GMT-0500,180.787,181.238,180.658,180.978,2289389.0441
29.11.2018 09:30:00.000 GMT-0500,182.638,182.738,181.208,181.228,1826012.9988000002
29.11.2018 09:35:00.000 GMT-0500,181.228,181.288,180.588,180.727,1693819.9997
29.11.2018 09:40:00.000 GMT-0500,180.728,180.738,180.058,180.557,1847631.991
29.11.2018 09:45:00.000 GMT-0500,180.557,180.557,179.237,179.477,1894910.0078
29.11.2018 09:50:00.000 GMT-0500,179.467,180.108,179.447,180.008,1567396.0149
29.11.2018 09:55:00.000 GMT-0500,179.997,180.107,179.437,179.888,1576709.0469999998
29.11.2018 10:00:00.000 GMT-0500,179.882,179.882,178.728,178.938,1561397.9698
29.11.2018 10:05:00.000 GMT-0500,178.947,179.258,178.708,179.108,1330437.0046
29.11.2018 10:10:00.000 GMT-0500,179.107,179.207,178.798,179.007,1388597.0265
29.11.2018 10:15:00.000 GMT-0500,179.017,179.028,178.458,178.458,1530471.0119
29.11.2018 10:20:00.000 GMT-0500,178.447,178.638,178.227,178.347,1353301.0184000002
29.11.2018 10:25:00.000 GMT-0500,178.337,178.727,178.337,178.578,1329635.9926
29.11.2018 10:30:00.000 GMT-0500,178.578,179.568,178.578,178.968,1351282.0155
29.11.2018 10:35:00.000 GMT-0500,178.967,179.138,178.787,178.888,1388395.995
29.11.2018 10:40:00.000 GMT-0500,178.887,178.887,178.337,178.567,1258695.0064
29.11.2018 10:45:00.000 GMT-0500,178.597,178.677,178.187,178.198,1180452.004
29.11.2018 10:50:00.000 GMT-0500,178.197,178.297,178.008,178.237,1611667.0071
29.11.2018 10:55:00.000 GMT-0500,178.237,178.428,178.078,178.298,1432698.9949
29.11.2018 11:00:00.000 GMT-0500,178.298,178.518,178.137,178.438,1436165.9884
29.11.2018 11:05:00.000 GMT-0500,178.437,178.668,178.338,178.407,1314474.9999
29.11.2018 11:10:00.000 GMT-0500,178.408,178.487,178.107,178.248,1153744.0121
29.11.2018 11:15:00.000 GMT-0500,178.228,178.258,177.698,177.818,1191867.0013000001
29.11.2018 11:20:00.000 GMT-0500,177.817,178.408,177.698,177.998,1753980.0406
29.11.2018 11:25:00.000 GMT-0500,177.997,178.278,177.807,178.268,1247862.0261
29.11.2018 11:30:00.000 GMT-0500,178.268,178.638,177.907,178.468,1273288.9800999998
29.11.2018 11:35:00.000 GMT-0500,178.468,178.828,178.467,178.778,1245081.9761
29.11.2018 11:40:00.000 GMT-0500,178.777,178.798,178.407,178.558,1014771.983
29.11.2018 11:45:00.000 GMT-0500,178.557,178.848,178.497,178.538,1001240.9985
29.11.2018 11:50:00.000 GMT-0500,178.538,178.998,178.508,178.988,993430.0035
29.11.2018 11:55:00.000 GMT-0500,178.988,179.018,178.717,178.918,950516.9912
29.11.2018 12:00:00.000 GMT-0500,178.918,178.938,178.147,178.277,1075341.0086
29.11.2018 12:05:00.000 GMT-0500,178.278,178.328,178.147,178.247,1140532.9854
29.11.2018 12:10:00.000 GMT-0500,178.247,178.278,177.918,178.048,935963.9882
29.11.2018 12:15:00.000 GMT-0500,178.048,178.268,178.027,178.118,915333.9938
29.11.2018 12:20:00.000 GMT-0500,178.117,178.148,178.047,178.108,738913.9831
29.11.2018 12:25:00.000 GMT-0500,178.118,178.288,178.107,178.207,1027196.9885000001
29.11.2018 12:30:00.000 GMT-0500,178.217,178.598,178.217,178.458,951563.0005999999
29.11.2018 12:35:00.000 GMT-0500,178.457,178.488,178.197,178.488,1016563.9892
29.11.2018 12:40:00.000 GMT-0500,178.487,178.827,178.468,178.817,979033.0082
29.11.2018 12:45:00.000 GMT-0500,178.807,178.937,178.607,178.778,745461.0020000001
29.11.2018 12:50:00.000 GMT-0500,178.787,179.087,178.787,179.058,927738.0184000001
29.11.2018 12:55:00.000 GMT-0500,179.048,179.558,179.017,179.557,1116090.0147000002
29.11.2018 13:00:00.000 GMT-0500,179.548,179.548,178.987,178.987,912159.0033999999
29.11.2018 13:05:00.000 GMT-0500,178.988,179.038,178.747,178.868,1063691.0200999998
29.11.2018 13:10:00.000 GMT-0500,178.857,178.878,178.737,178.767,965081.0212
29.11.2018 13:15:00.000 GMT-0500,178.778,179.008,178.737,178.938,768367.0074
29.11.2018 13:20:00.000 GMT-0500,178.927,178.937,178.617,178.678,967117.0116
29.11.2018 13:25:00.000 GMT-0500,178.657,178.737,178.547,178.588,698457.0025000001
29.11.2018 13:30:00.000 GMT-0500,178.587,178.687,178.527,178.527,923922.9931999999
29.11.2018 13:35:00.000 GMT-0500,178.528,178.528,178.347,178.358,1038268.9983
29.11.2018 13:40:00.000 GMT-0500,178.367,178.468,178.317,178.448,672130.987
29.11.2018 13:45:00.000 GMT-0500,178.448,178.827,178.428,178.818,976133.0187
29.11.2018 13:50:00.000 GMT-0500,178.817,178.837,178.597,178.597,893805.9883
29.11.2018 13:55:00.000 GMT-0500,178.608,178.747,178.607,178.637,616779.9979000001
29.11.2018 14:00:00.000 GMT-0500,178.648,179.068,178.487,178.608,1448972.0166
29.11.2018 14:05:00.000 GMT-0500,178.587,178.627,178.398,178.507,1107827.0226999999
29.11.2018 14:10:00.000 GMT-0500,178.508,179.077,178.468,178.988,1224708.9742
29.11.2018 14:15:00.000 GMT-0500,179.007,179.378,178.847,179.338,1040818.0057999999
29.11.2018 14:20:00.000 GMT-0500,179.328,179.688,179.277,179.558,1125166.9974
29.11.2018 14:25:00.000 GMT-0500,179.567,179.668,179.407,179.517,1050003.9904
29.11.2018 14:30:00.000 GMT-0500,179.528,179.788,179.477,179.757,858400.0020999999
29.11.2018 14:35:00.000 GMT-0500,179.748,179.847,179.587,179.587,783592.0006
29.11.2018 14:40:00.000 GMT-0500,179.588,179.997,179.587,179.888,939465.9997
29.11.2018 14:45:00.000 GMT-0500,179.888,179.988,179.848,179.977,741836.0038999999
29.11.2018 14:50:00.000 GMT-0500,179.967,180.178,179.947,180.077,970816.9997
29.11.2018 14:55:00.000 GMT-0500,180.078,180.298,180.037,180.268,1020506.9779999999
29.11.2018 15:00:00.000 GMT-0500,180.278,180.338,180.127,180.128,921976.991
29.11.2018 15:05:00.000 GMT-0500,180.127,180.138,179.737,179.828,1041152.9987
29.11.2018 15:10:00.000 GMT-0500,179.827,179.868,179.437,179.568,939823.9852
29.11.2018 15:15:00.000 GMT-0500,179.577,179.678,179.397,179.407,1170951.0387
29.11.2018 15:20:00.000 GMT-0500,179.398,179.627,179.387,179.518,1089253.0085000002
29.11.2018 15:25:00.000 GMT-0500,179.517,179.848,179.458,179.837,867265.0083999999
29.11.2018 15:30:00.000 GMT-0500,179.837,179.837,179.517,179.818,1129255.9952
29.11.2018 15:35:00.000 GMT-0500,179.817,179.928,179.708,179.737,1011187.0094000001
29.11.2018 15:40:00.000 GMT-0500,179.738,179.938,179.737,179.938,1278939.9773000001
29.11.2018 15:45:00.000 GMT-0500,179.937,180.038,179.797,179.807,1305896.9975
29.11.2018 15:50:00.000 GMT-0500,179.807,179.918,179.647,179.848,1286710.9925000002
29.11.2018 15:55:00.000 GMT-0500,179.837,179.847,179.528,179.538,2306401.9976999997
30.11.2018 09:30:00.000 GMT-0500,180.278,180.297,178.887,178.888,1026721.9840999999
30.11.2018 09:35:00.000 GMT-0500,178.888,179.287,178.658,178.898,1060336.9922
30.11.2018 09:40:00.000 GMT-0500,178.878,178.887,178.377,178.588,1155028.984
30.11.2018 09:45:00.000 GMT-0500,178.588,178.917,178.467,178.698,1295345.0233
30.11.2018 09:50:00.000 GMT-0500,178.718,178.737,178.177,178.427,1289501.9948000002
30.11.2018 09:55:00.000 GMT-0500,178.427,178.528,178.108,178.357,1087674.0067999999
30.11.2018 10:00:00.000 GMT-0500,178.357,178.368,177.898,178.048,1414678.9908
30.11.2018 10:05:00.000 GMT-0500,178.057,178.527,177.938,178.527,1088485.0026
30.11.2018 10:10:00.000 GMT-0500,178.517,178.858,178.488,178.738,1132567.0183
30.11.2018 10:15:00.000 GMT-0500,178.737,178.798,178.248,178.257,1010971.0096999999
30.11.2018 10:20:00.000 GMT-0500,178.257,178.288,178.117,178.148,984312.9961999999
30.11.2018 10:25:00.000 GMT-0500,178.148,178.518,178.097,178.267,1056330.0103
30.11.2018 10:30:00.000 GMT-0500,178.267,178.668,178.237,178.628,1176404.9828
30.11.2018 10:35:00.000 GMT-0500,178.627,178.758,178.417,178.547,1134259.9838999999
30.11.2018 10:40:00.000 GMT-0500,178.548,178.737,178.537,178.637,900619.0151999999
30.11.2018 10:45:00.000 GMT-0500,178.638,178.648,178.327,178.387,1093502.0148
30.11.2018 10:50:00.000 GMT-0500,178.397,178.538,178.218,178.497,997443.0055
30.11.2018 10:55:00.000 GMT-0500,178.497,178.497,178.137,178.158,954576.9990000001
30.11.2018 11:00:00.000 GMT-0500,178.135,178.207,177.767,177.938,1003886.9977
30.11.2018 11:05:00.000 GMT-0500,177.938,178.038,177.757,177.828,668382.0040000001
30.11.2018 11:10:00.000 GMT-0500,177.818,178.008,177.757,177.778,983461.9909999999
30.11.2018 11:15:00.000 GMT-0500,177.787,178.118,177.768,178.008,1058885.9767
30.11.2018 11:20:00.000 GMT-0500,178.007,178.318,178.007,178.118,989995.9861999999
30.11.2018 11:25:00.000 GMT-0500,178.127,178.157,177.787,177.927,935466.0064
30.11.2018 11:30:00.000 GMT-0500,177.918,177.968,177.687,177.717,1375381.0076999997
30.11.2018 11:35:00.000 GMT-0500,177.747,177.918,177.587,177.868,982911.9966
30.11.2018 11:40:00.000 GMT-0500,177.867,178.098,177.867,177.957,1047243.9975
30.11.2018 11:45:00.000 GMT-0500,177.958,178.318,177.947,178.318,880604.0062
30.11.2018 11:50:00.000 GMT-0500,178.317,178.378,178.157,178.188,697028.0111
30.11.2018 11:55:00.000 GMT-0500,178.188,178.328,178.107,178.187,995870.0238999999
30.11.2018 12:00:00.000 GMT-0500,178.188,178.208,177.898,177.947,1179131.0161000001
30.11.2018 12:05:00.000 GMT-0500,177.947,178.137,177.937,178.078,755111.9924
30.11.2018 12:10:00.000 GMT-0500,178.077,178.078,177.817,177.928,850234.9928
30.11.2018 12:15:00.000 GMT-0500,177.917,178.048,177.877,177.988,1061379.984
30.11.2018 12:20:00.000 GMT-0500,177.987,178.168,177.978,178.048,776316.993
30.11.2018 12:25:00.000 GMT-0500,178.047,178.058,177.828,177.938,948562.0186000001
30.11.2018 12:30:00.000 GMT-0500,177.948,177.968,177.767,177.958,877125.9933999999
30.11.2018 12:35:00.000 GMT-0500,177.957,178.147,177.917,178.098,782289.9819
30.11.2018 12:40:00.000 GMT-0500,178.107,178.108,177.707,177.788,841683.9988000001
30.11.2018 12:45:00.000 GMT-0500,177.778,178.018,177.738,177.817,870541.0063000001
30.11.2018 12:50:00.000 GMT-0500,177.818,178.047,177.787,177.918,702697.9924
30.11.2018 12:55:00.000 GMT-0500,177.928,177.948,177.717,177.718,947827.9873999999
30.11.2018 13:00:00.000 GMT-0500,177.708,177.738,177.407,177.507,1176521.9868
30.11.2018 13:05:00.000 GMT-0500,177.508,177.608,177.377,177.378,719155.9969999999
30.11.2018 13:10:00.000 GMT-0500,177.368,177.468,177.318,177.447,950137.0042000001
30.11.2018 13:15:00.000 GMT-0500,177.457,177.618,177.387,177.597,832445.0105
30.11.2018 13:20:00.000 GMT-0500,177.607,177.638,177.457,177.578,1055014.9978
30.11.2018 13:25:00.000 GMT-0500,177.587,177.698,177.487,177.667,707748.0108
30.11.2018 13:30:00.000 GMT-0500,177.668,177.948,177.497,177.797,795179.9929
30.11.2018 13:35:00.000 GMT-0500,177.818,178.167,177.818,177.858,922614.9991
30.11.2018 13:40:00.000 GMT-0500,177.838,177.888,177.727,177.848,810364.9988000001
30.11.2018 13:45:00.000 GMT-0500,177.847,178.098,177.827,178.078,780682.9959999999
30.11.2018 13:50:00.000 GMT-0500,178.097,178.387,177.937,177.978,944248.0057999999
30.11.2018 13:55:00.000 GMT-0500,177.978,178.328,177.897,178.087,850228.9951
30.11.2018 14:00:00.000 GMT-0500,178.098,178.138,177.807,177.927,824409.0005999999
30.11.2018 14:05:00.000 GMT-0500,177.928,177.958,177.757,177.768,813960.9992
30.11.2018 14:10:00.000 GMT-0500,177.767,177.818,177.587,177.608,1147476.986
30.11.2018 14:15:00.000 GMT-0500,177.617,177.838,177.437,177.548,788976.9822
30.11.2018 14:20:00.000 GMT-0500,177.548,177.728,177.537,177.537,747996.0099
30.11.2018 14:25:00.000 GMT-0500,177.538,177.758,177.467,177.728,913837.0005999999
30.11.2018 14:30:00.000 GMT-0500,177.727,177.748,177.477,177.548,1140932.9921000001
30.11.2018 14:35:00.000 GMT-0500,177.557,177.677,177.487,177.488,835588.0082
30.11.2018 14:40:00.000 GMT-0500,177.497,177.647,177.397,177.438,698419.0159
30.11.2018 14:45:00.000 GMT-0500,177.437,177.438,177.107,177.158,863447.0031000001
30.11.2018 14:50:00.000 GMT-0500,177.157,177.208,177.017,177.207,812458.0086
30.11.2018 14:55:00.000 GMT-0500,177.208,177.268,177.067,177.207,819668.0025
30.11.2018 15:00:00.000 GMT-0500,177.208,177.548,177.208,177.537,851369.9844
30.11.2018 15:05:00.000 GMT-0500,177.538,177.728,177.438,177.698,674625.0092999999
30.11.2018 15:10:00.000 GMT-0500,177.698,177.967,177.638,177.908,929354.012
30.11.2018 15:15:00.000 GMT-0500,177.908,178.198,177.897,178.197,925984.9935
30.11.2018 15:20:00.000 GMT-0500,178.197,178.318,178.117,178.197,982532.993
30.11.2018 15:25:00.000 GMT-0500,178.208,179.147,178.157,178.958,1626630.9917000001
30.11.2018 15:30:00.000 GMT-0500,178.938,179.257,178.647,178.848,1524493.9923
30.11.2018 15:35:00.000 GMT-0500,178.857,179.017,178.567,178.578,1105887.9941
30.11.2018 15:40:00.000 GMT-0500,178.578,178.928,178.578,178.698,1252645.0008
30.11.2018 15:45:00.000 GMT-0500,178.708,178.708,178.217,178.338,1139027.0293
30.11.2018 15:50:00.000 GMT-0500,178.338,178.448,178.157,178.428,1227121.9789999998
30.11.2018 15:55:00.000 GMT-0500,178.427,178.607,178.247,178.587,2220093.0416
03.12.2018 09:30:00.000 GMT-0500,184.387,184.622,182.508,182.588,1955102.9504
03.12.2018 09:35:00.000 GMT-0500,182.638,182.928,182.397,182.638,1829053.0144999998
03.12.2018 09:40:00.000 GMT-0500,182.668,182.697,182.227,182.398,1679626.0177999998
03.12.2018 09:45:00.000 GMT-0500,182.408,182.708,181.768,182.088,1860303.9981
03.12.2018 09:50:00.000 GMT-0500,182.087,182.198,181.737,182.037,1625691.9801999999
03.12.2018 09:55:00.000 GMT-0500,182.038,182.167,181.317,181.628,1821908.9806
03.12.2018 10:00:00.000 GMT-0500,181.637,182.058,181.457,181.938,1435440.0039000001
03.12.2018 10:05:00.000 GMT-0500,181.938,182.367,181.897,181.957,1495512.9922
03.12.2018 10:10:00.000 GMT-0500,181.968,182.498,181.738,181.908,1530239.0158000002
03.12.2018 10:15:00.000 GMT-0500,181.938,182.158,181.727,182.067,1586629.9867999998
03.12.2018 10:20:00.000 GMT-0500,182.077,182.608,182.017,182.568,1541660.9942
03.12.2018 10:25:00.000 GMT-0500,182.567,183.037,182.527,182.987,1688773.0063
03.12.2018 10:30:00.000 GMT-0500,182.978,183.148,182.507,182.857,1622380.0183
03.12.2018 10:35:00.000 GMT-0500,182.857,183.008,182.377,182.437,1718037.0092
03.12.2018 10:40:00.000 GMT-0500,182.437,182.437,182.037,182.038,1614553.0044999998
03.12.2018 10:45:00.000 GMT-0500,182.037,182.178,181.797,181.968,1536117.956
03.12.2018 10:50:00.000 GMT-0500,181.967,181.997,181.547,181.797,1573315.9931
03.12.2018 10:55:00.000 GMT-0500,181.797,181.918,181.458,181.578,1331497.0135
03.12.2018 11:00:00.000 GMT-0500,181.588,181.967,181.328,181.928,1409488.0074
03.12.2018 11:05:00.000 GMT-0500,181.937,182.367,181.837,182.318,1226542.9646
03.12.2018 11:10:00.000 GMT-0500,182.308,182.478,182.008,182.118,1434665.9928
03.12.2018 11:15:00.000 GMT-0500,182.128,182.638,182.108,182.428,1402041.9866
03.12.2018 11:20:00.000 GMT-0500,182.428,182.518,182.238,182.518,1193134.9784
03.12.2018 11:25:00.000 GMT-0500,182.508,182.568,181.937,182.167,1192321.0024
03.12.2018 11:30:00.000 GMT-0500,182.177,182.388,182.117,182.327,569595.9889
03.12.2018 11:35:00.000 GMT-0500,182.327,182.388,182.198,182.358,833809.0088
03.12.2018 11:40:00.000 GMT-0500,182.357,182.478,181.757,181.937,1076345.9949999999
03.12.2018 11:45:00.000 GMT-0500,181.938,181.947,181.717,181.768,1037606.0008999999
03.12.2018 11:50:00.000 GMT-0500,181.777,181.878,181.567,181.598,1225596.0255
03.12.2018 11:55:00.000 GMT-0500,181.597,181.608,181.188,181.377,1403797.0452
03.12.2018 12:00:00.000 GMT-0500,181.388,181.857,181.387,181.788,1186345.0111
03.12.2018 12:05:00.000 GMT-0500,181.787,181.868,181.618,181.758,1165987.0297
03.12.2018 12:10:00.000 GMT-0500,181.758,181.777,181.567,181.638,1084797.9934
03.12.2018 12:15:00.000 GMT-0500,181.637,181.958,181.617,181.887,906558.998
03.12.2018 12:20:00.000 GMT-0500,181.898,182.077,181.747,181.968,975987.0022000001
03.12.2018 12:25:00.000 GMT-0500,181.967,182.037,181.817,181.907,903900.0125
03.12.2018 12:30:00.000 GMT-0500,181.908,182.227,181.908,182.217,873357.0054
03.12.2018 12:35:00.000 GMT-0500,182.218,182.268,182.107,182.188,985597.9978
03.12.2018 12:40:00.000 GMT-0500,182.187,182.238,181.987,182.038,1044729.9927000001
03.12.2018 12:45:00.000 GMT-0500,182.038,182.098,181.947,182.077,904529.9962
03.12.2018 12:50:00.000 GMT-0500,182.088,182.178,181.795,181.798,722966.0079000001
03.12.2018 12:55:00.000 GMT-0500,181.798,182.118,181.798,182.098,532039.0013
03.12.2018 13:00:00.000 GMT-0500,182.107,182.448,182.097,182.377,1047306.0010999999
03.12.2018 13:05:00.000 GMT-0500,182.378,182.518,182.267,182.447,881712.9879999999
03.12.2018 13:10:00.000 GMT-0500,182.448,182.698,182.387,182.478,1072008.9823999999
03.12.2018 13:15:00.000 GMT-0500,182.497,182.758,182.488,182.627,1016367.9719
03.12.2018 13:20:00.000 GMT-0500,182.628,182.758,182.617,182.747,1111150.9948999998
03.12.2018 13:25:00.000 GMT-0500,182.747,182.797,182.468,182.648,972447.008
03.12.2018 13:30:00.000 GMT-0500,182.638,182.718,182.547,182.638,1117414.996
03.12.2018 13:35:00.000 GMT-0500,182.637,182.658,182.498,182.518,1000943.9885
03.12.2018 13:40:00.000 GMT-0500,182.517,182.587,182.337,182.587,824845.0160000001
03.12.2018 13:45:00.000 GMT-0500,182.587,182.668,182.157,182.158,943417.9961999999
03.12.2018 13:50:00.000 GMT-0500,182.157,182.368,182.127,182.367,963247.0011999999
03.12.2018 13:55:00.000 GMT-0500,182.358,182.428,182.037,182.428,851732.9990999999
03.12.2018 14:00:00.000 GMT-0500,182.438,182.628,182.337,182.478,1011121.0048
03.12.2018 14:05:00.000 GMT-0500,182.478,182.528,181.827,181.997,927252.0317999999
03.12.2018 14:10:00.000 GMT-0500,182.008,182.267,181.938,182.117,1045629.0245
03.12.2018 14:15:00.000 GMT-0500,182.127,182.557,182.087,182.548,846394.986
03.12.2018 14:20:00.000 GMT-0500,182.538,182.687,182.487,182.587,1006569.9964
03.12.2018 14:25:00.000 GMT-0500,182.588,182.908,182.578,182.847,916751.0121999999
03.12.2018 14:30:00.000 GMT-0500,182.858,183.188,182.828,183.078,1382731.9890000003
03.12.2018 14:35:00.000 GMT-0500,183.068,183.368,183.067,183.327,909717.992
03.12.2018 14:40:00.000 GMT-0500,183.328,183.468,183.257,183.367,1195048.9879
03.12.2018 14:45:00.000 GMT-0500,183.377,183.547,183.347,183.517,976204.0079
03.12.2018 14:50:00.000 GMT-0500,183.528,183.728,183.217,183.308,1157591.0151000002
03.12.2018 14:55:00.000 GMT-0500,183.307,183.478,183.207,183.477,1136756.0029
03.12.2018 15:00:00.000 GMT-0500,183.478,183.478,183.007,183.088,1429919.9879
03.12.2018 15:05:00.000 GMT-0500,183.088,183.398,182.918,183.308,1281661.9873
03.12.2018 15:10:00.000 GMT-0500,183.308,183.998,183.308,183.977,1286860.004
03.12.2018 15:15:00.000 GMT-0500,183.958,184.158,183.927,183.967,1437558.04
03.12.2018 15:20:00.000 GMT-0500,183.968,184.058,183.807,184.027,1235008.9997
03.12.2018 15:25:00.000 GMT-0500,184.028,184.258,183.858,184.207,1285088.0025999998
03.12.2018 15:30:00.000 GMT-0500,184.208,184.418,184.077,184.388,1615534.0076000001
03.12.2018 15:35:00.000 GMT-0500,184.378,184.498,184.327,184.418,1751449.0187
03.12.2018 15:40:00.000 GMT-0500,184.438,184.478,184.097,184.227,1554237.9915
03.12.2018 15:45:00.000 GMT-0500,184.238,184.287,184.007,184.227,1902607.9624
03.12.2018 15:50:00.000 GMT-0500,184.248,184.518,184.237,184.318,2069444.0304999999
03.12.2018 15:55:00.000 GMT-0500,184.327,184.848,184.318,184.807,2233487.0101
04.12.2018 09:30:00.000 GMT-0500,180.878,181.958,180.557,180.708,1718450.9933
04.12.2018 09:35:00.000 GMT-0500,180.688,181.358,180.547,181.137,1408871.01
04.12.2018 09:40:00.000 GMT-0500,181.137,181.397,181.008,181.108,1488790.9889
04.12.2018 09:45:00.000 GMT-0500,181.117,181.277,180.788,181.097,1392813.9954
04.12.2018 09:50:00.000 GMT-0500,181.097,181.328,180.757,180.787,1096300.0059
04.12.2018 09:55:00.000 GMT-0500,180.788,181.378,180.777,181.278,1317289.0098
04.12.2018 10:00:00.000 GMT-0500,181.278,181.528,181.027,181.367,1197927.9816
04.12.2018 10:05:00.000 GMT-0500,181.367,182.068,181.208,181.928,1415694.0281000002
04.12.2018 10:10:00.000 GMT-0500,181.918,182.168,181.628,181.758,1097588.0101
04.12.2018 10:15:00.000 GMT-0500,181.767,182.358,181.607,181.608,1193301.9756
04.12.2018 10:20:00.000 GMT-0500,181.608,181.688,181.287,181.378,1190385.9974
04.12.2018 10:25:00.000 GMT-0500,181.388,181.468,181.107,181.417,1533282.0116999997
04.12.2018 10:30:00.000 GMT-0500,181.428,181.608,181.327,181.477,1185086.9805
04.12.2018 10:35:00.000 GMT-0500,181.478,181.848,181.287,181.778,1143973.9912999999
04.12.2018 10:40:00.000 GMT-0500,181.777,181.978,181.548,181.628,999745.0112000001
