Local time,Open,High,Low,Close,Volume
08.08.2018 11:05:00.000 GMT-0400,108.059,108.151,108.059,108.101,22
08.08.2018 11:10:00.000 GMT-0400,108.085,108.234,108.051,108.193,35
08.08.2018 11:15:00.000 GMT-0400,108.168,108.343,108.135,108.343,26
08.08.2018 11:20:00.000 GMT-0400,108.351,108.393,108.268,108.343,15
08.08.2018 11:25:00.000 GMT-0400,108.352,108.352,108.269,108.310,19
08.08.2018 11:30:00.000 GMT-0400,108.294,108.402,108.269,108.402,12
08.08.2018 11:35:00.000 GMT-0400,108.360,108.494,108.336,108.485,13
08.08.2018 11:40:00.000 GMT-0400,108.452,108.452,108.344,108.344,10
08.08.2018 11:45:00.000 GMT-0400,108.344,108.453,108.302,108.453,27
08.08.2018 11:50:00.000 GMT-0400,108.436,108.453,108.311,108.311,27
08.08.2018 11:55:00.000 GMT-0400,108.328,108.353,108.303,108.353,13
08.08.2018 12:00:00.000 GMT-0400,108.345,108.353,108.345,108.345,1
08.08.2018 12:05:00.000 GMT-0400,108.353,108.612,108.345,108.595,15
08.08.2018 12:10:00.000 GMT-0400,108.578,108.578,108.462,108.462,13
08.08.2018 12:15:00.000 GMT-0400,108.470,108.562,108.421,108.562,17
08.08.2018 12:20:00.000 GMT-0400,108.554,108.554,108.462,108.462,5
08.08.2018 12:25:00.000 GMT-0400,108.479,108.504,108.462,108.504,12
08.08.2018 12:30:00.000 GMT-0400,108.521,108.521,108.446,108.463,10
08.08.2018 12:35:00.000 GMT-0400,108.454,108.496,108.454,108.496,7
08.08.2018 12:40:00.000 GMT-0400,108.513,108.905,108.513,108.855,30
08.08.2018 12:45:00.000 GMT-0400,108.846,108.988,108.846,108.988,19
08.08.2018 12:50:00.000 GMT-0400,108.963,108.971,108.813,108.813,27
08.08.2018 12:55:00.000 GMT-0400,108.805,108.805,108.730,108.780,29
08.08.2018 13:00:00.000 GMT-0400,108.797,108.830,108.772,108.805,30
08.08.2018 13:05:00.000 GMT-0400,108.797,108.814,108.764,108.814,11
08.08.2018 13:10:00.000 GMT-0400,108.847,108.897,108.814,108.897,6
08.08.2018 13:15:00.000 GMT-0400,108.906,108.997,108.897,108.964,27
08.08.2018 13:20:00.000 GMT-0400,108.939,109.180,108.797,109.180,35
08.08.2018 13:25:00.000 GMT-0400,109.197,109.205,108.898,108.931,38
09.08.2018 04:15:00.000 GMT-0400,108.812,108.921,108.588,108.613,30
09.08.2018 04:20:00.000 GMT-0400,108.630,108.771,108.630,108.771,15
09.08.2018 04:25:00.000 GMT-0400,108.730,108.771,108.680,108.680,3
09.08.2018 04:30:00.000 GMT-0400,108.671,108.680,108.630,108.630,14
09.08.2018 04:35:00.000 GMT-0400,108.621,108.630,108.480,108.480,4
09.08.2018 04:40:00.000 GMT-0400,108.439,108.480,108.430,108.430,9
09.08.2018 04:45:00.000 GMT-0400,108.439,108.563,108.439,108.563,10
09.08.2018 04:50:00.000 GMT-0400,108.556,108.681,108.531,108.656,64
09.08.2018 04:55:00.000 GMT-0400,108.640,108.640,108.572,108.572,13
09.08.2018 05:00:00.000 GMT-0400,108.547,108.581,108.522,108.522,24
09.08.2018 05:05:00.000 GMT-0400,108.481,108.522,108.381,108.381,8
09.08.2018 05:10:00.000 GMT-0400,108.373,108.373,108.223,108.323,14
09.08.2018 05:15:00.000 GMT-0400,108.332,108.448,108.332,108.448,8
09.08.2018 05:20:00.000 GMT-0400,108.464,108.473,108.448,108.473,4
09.08.2018 05:25:00.000 GMT-0400,108.482,108.598,108.473,108.598,9
09.08.2018 05:30:00.000 GMT-0400,108.614,108.632,108.598,108.598,6
09.08.2018 05:35:00.000 GMT-0400,108.607,108.624,108.607,108.624,4
09.08.2018 05:40:00.000 GMT-0400,108.632,108.633,108.582,108.633,6
09.08.2018 05:45:00.000 GMT-0400,108.641,108.740,108.633,108.724,8
09.08.2018 05:50:00.000 GMT-0400,108.708,108.724,108.658,108.658,6
09.08.2018 05:55:00.000 GMT-0400,108.633,108.633,108.467,108.483,15
09.08.2018 06:00:00.000 GMT-0400,108.499,108.533,108.483,108.500,5
09.08.2018 06:05:00.000 GMT-0400,108.483,108.500,108.417,108.500,9
09.08.2018 06:10:00.000 GMT-0400,108.525,108.575,108.500,108.575,8
09.08.2018 06:15:00.000 GMT-0400,108.600,108.725,108.600,108.725,26
09.08.2018 06:20:00.000 GMT-0400,108.734,108.808,108.734,108.759,18
09.08.2018 06:25:00.000 GMT-0400,108.775,108.784,108.750,108.775,9
09.08.2018 06:30:00.000 GMT-0400,108.759,108.776,108.726,108.726,9
09.08.2018 06:35:00.000 GMT-0400,108.709,108.726,108.709,108.710,2
09.08.2018 06:40:00.000 GMT-0400,108.692,108.710,108.585,108.626,12
09.08.2018 06:45:00.000 GMT-0400,108.626,108.626,108.535,108.535,10
09.08.2018 06:50:00.000 GMT-0400,108.526,108.535,108.526,108.526,1
09.08.2018 07:00:00.000 GMT-0400,108.518,108.518,108.485,108.485,3
09.08.2018 07:05:00.000 GMT-0400,108.527,108.527,108.485,108.486,4
09.08.2018 07:10:00.000 GMT-0400,108.461,108.486,108.461,108.461,1
09.08.2018 07:15:00.000 GMT-0400,108.470,108.486,108.436,108.436,6
09.08.2018 07:20:00.000 GMT-0400,108.468,108.627,108.436,108.627,10
09.08.2018 07:25:00.000 GMT-0400,108.636,108.636,108.545,108.586,12
09.08.2018 07:30:00.000 GMT-0400,108.595,108.595,108.586,108.587,2
09.08.2018 07:40:00.000 GMT-0400,108.596,108.819,108.587,108.819,12
09.08.2018 07:45:00.000 GMT-0400,108.803,108.819,108.687,108.687,9
09.08.2018 07:50:00.000 GMT-0400,108.703,108.703,108.687,108.687,2
09.08.2018 07:55:00.000 GMT-0400,108.728,108.729,108.679,108.679,15
09.08.2018 08:00:00.000 GMT-0400,108.670,108.670,108.404,108.438,27
09.08.2018 08:05:00.000 GMT-0400,108.429,108.613,108.429,108.529,21
09.08.2018 08:10:00.000 GMT-0400,108.520,108.520,108.363,108.363,20
09.08.2018 08:15:00.000 GMT-0400,108.379,108.388,108.163,108.229,32
09.08.2018 08:20:00.000 GMT-0400,108.245,108.321,108.245,108.305,13
09.08.2018 08:25:00.000 GMT-0400,108.296,108.296,108.121,108.130,25
09.08.2018 08:30:00.000 GMT-0400,108.105,108.139,108.089,108.139,24
09.08.2018 08:35:00.000 GMT-0400,108.148,108.287,108.139,108.280,24
09.08.2018 08:40:00.000 GMT-0400,108.271,108.355,108.255,108.355,9
09.08.2018 08:45:00.000 GMT-0400,108.346,108.530,108.330,108.497,24
09.08.2018 08:50:00.000 GMT-0400,108.513,108.580,108.456,108.456,14
09.08.2018 08:55:00.000 GMT-0400,108.447,108.481,108.289,108.340,30
09.08.2018 09:00:00.000 GMT-0400,108.348,108.381,108.290,108.290,21
09.08.2018 09:05:00.000 GMT-0400,108.281,108.331,108.281,108.290,10
09.08.2018 09:10:00.000 GMT-0400,108.281,108.281,108.231,108.231,12
09.08.2018 09:15:00.000 GMT-0400,108.222,108.323,108.181,108.181,26
09.08.2018 09:20:00.000 GMT-0400,108.198,108.223,108.131,108.223,18
09.08.2018 09:25:00.000 GMT-0400,108.207,108.389,108.198,108.389,25
09.08.2018 09:30:00.000 GMT-0400,108.373,108.423,108.373,108.414,13
09.08.2018 09:35:00.000 GMT-0400,108.405,108.573,108.373,108.441,23
09.08.2018 09:40:00.000 GMT-0400,108.457,108.457,108.232,108.232,19
09.08.2018 09:45:00.000 GMT-0400,108.273,108.382,108.257,108.333,15
09.08.2018 09:50:00.000 GMT-0400,108.308,108.556,108.291,108.556,34
09.08.2018 09:55:00.000 GMT-0400,108.540,108.665,108.481,108.515,33
09.08.2018 10:00:00.000 GMT-0400,108.556,108.806,108.556,108.706,34
09.08.2018 10:05:00.000 GMT-0400,108.689,108.757,108.565,108.757,28
09.08.2018 10:10:00.000 GMT-0400,108.716,108.832,108.707,108.757,33
09.08.2018 10:15:00.000 GMT-0400,108.716,109.016,108.716,109.016,23
09.08.2018 10:20:00.000 GMT-0400,109.025,109.116,108.832,108.832,26
09.08.2018 10:25:00.000 GMT-0400,108.848,108.884,108.816,108.884,17
09.08.2018 10:30:00.000 GMT-0400,108.966,109.132,108.966,109.033,45
09.08.2018 10:35:00.000 GMT-0400,109.058,109.533,109.016,109.434,49
09.08.2018 10:40:00.000 GMT-0400,109.425,109.425,109.108,109.158,46
09.08.2018 10:45:00.000 GMT-0400,109.149,109.158,109.008,109.117,26
09.08.2018 10:50:00.000 GMT-0400,109.117,109.133,109.008,109.008,19
09.08.2018 10:55:00.000 GMT-0400,109.017,109.017,108.951,108.967,19
09.08.2018 11:00:00.000 GMT-0400,108.958,108.967,108.867,108.909,13
09.08.2018 11:05:00.000 GMT-0400,108.892,108.909,108.759,108.818,30
09.08.2018 11:10:00.000 GMT-0400,108.809,108.809,108.718,108.793,27
09.08.2018 11:15:00.000 GMT-0400,108.768,108.900,108.759,108.859,24
09.08.2018 11:20:00.000 GMT-0400,108.900,108.918,108.768,108.768,10
09.08.2018 11:25:00.000 GMT-0400,108.759,108.759,108.643,108.643,22
09.08.2018 11:30:00.000 GMT-0400,108.618,108.618,108.502,108.568,27
09.08.2018 11:35:00.000 GMT-0400,108.569,108.619,108.569,108.619,29
09.08.2018 11:40:00.000 GMT-0400,108.610,108.636,108.410,108.469,19
09.08.2018 11:45:00.000 GMT-0400,108.460,108.469,108.428,108.460,18
09.08.2018 11:50:00.000 GMT-0400,108.469,108.528,108.428,108.428,29
09.08.2018 11:55:00.000 GMT-0400,108.362,108.428,108.303,108.303,16
09.08.2018 12:00:00.000 GMT-0400,108.319,108.369,108.287,108.328,16
09.08.2018 12:05:00.000 GMT-0400,108.345,108.436,108.328,108.436,15
09.08.2018 12:10:00.000 GMT-0400,108.420,108.429,108.338,108.354,12
09.08.2018 12:15:00.000 GMT-0400,108.363,108.404,108.363,108.404,3
09.08.2018 12:20:00.000 GMT-0400,108.420,108.504,108.420,108.504,21
09.08.2018 12:25:00.000 GMT-0400,108.495,108.520,108.479,108.479,9
09.08.2018 12:30:00.000 GMT-0400,108.495,108.529,108.479,108.479,30
09.08.2018 12:35:00.000 GMT-0400,108.480,108.480,108.380,108.380,23
09.08.2018 12:40:00.000 GMT-0400,108.396,108.421,108.380,108.421,3
09.08.2018 12:45:00.000 GMT-0400,108.446,108.480,108.421,108.480,13
09.08.2018 12:50:00.000 GMT-0400,108.505,108.530,108.464,108.464,13
09.08.2018 12:55:00.000 GMT-0400,108.480,108.480,108.439,108.480,19
09.08.2018 13:00:00.000 GMT-0400,108.472,108.480,108.430,108.431,11
09.08.2018 13:05:00.000 GMT-0400,108.456,108.531,108.456,108.531,18
09.08.2018 13:10:00.000 GMT-0400,108.547,108.856,108.531,108.747,29
09.08.2018 13:15:00.000 GMT-0400,108.731,108.863,108.713,108.847,31
09.08.2018 13:20:00.000 GMT-0400,108.856,109.013,108.722,108.722,32
09.08.2018 13:25:00.000 GMT-0400,108.713,108.731,108.464,108.573,53
10.08.2018 04:15:00.000 GMT-0400,108.535,108.535,108.263,108.388,26
10.08.2018 04:20:00.000 GMT-0400,108.379,108.379,108.263,108.263,23
10.08.2018 04:25:00.000 GMT-0400,108.279,108.279,108.213,108.220,8
10.08.2018 04:30:00.000 GMT-0400,108.229,108.295,108.204,108.295,23
10.08.2018 04:35:00.000 GMT-0400,108.311,108.345,108.263,108.264,12
10.08.2018 04:40:00.000 GMT-0400,108.248,108.248,108.230,108.230,3
10.08.2018 04:45:00.000 GMT-0400,108.220,108.230,108.205,108.205,2
10.08.2018 04:50:00.000 GMT-0400,108.196,108.205,108.180,108.180,5
10.08.2018 04:55:00.000 GMT-0400,108.196,108.214,107.998,108.014,19
10.08.2018 05:00:00.000 GMT-0400,107.998,108.014,107.980,107.996,8
10.08.2018 05:05:00.000 GMT-0400,108.014,108.065,107.996,108.065,8
10.08.2018 05:10:00.000 GMT-0400,108.080,108.165,108.080,108.165,8
10.08.2018 05:15:00.000 GMT-0400,108.181,108.181,108.165,108.165,2
10.08.2018 05:20:00.000 GMT-0400,108.156,108.188,108.156,108.188,2
10.08.2018 05:25:00.000 GMT-0400,108.178,108.188,108.138,108.179,4
10.08.2018 05:30:00.000 GMT-0400,108.163,108.179,108.138,108.138,3
10.08.2018 05:35:00.000 GMT-0400,108.147,108.188,108.138,108.138,15
10.08.2018 05:40:00.000 GMT-0400,108.129,108.147,108.113,108.138,11
10.08.2018 05:45:00.000 GMT-0400,108.122,108.122,108.063,108.063,6
10.08.2018 05:50:00.000 GMT-0400,108.048,108.079,108.048,108.064,3
10.08.2018 05:55:00.000 GMT-0400,108.079,108.089,108.048,108.089,7
10.08.2018 06:00:00.000 GMT-0400,108.098,108.130,108.098,108.130,3
10.08.2018 06:10:00.000 GMT-0400,108.114,108.114,108.073,108.080,8
10.08.2018 06:15:00.000 GMT-0400,108.064,108.089,108.064,108.064,11
10.08.2018 06:20:00.000 GMT-0400,108.065,108.099,108.064,108.099,4
10.08.2018 06:25:00.000 GMT-0400,108.115,108.181,108.099,108.165,4
10.08.2018 06:30:00.000 GMT-0400,108.181,108.256,108.181,108.231,8
10.08.2018 06:35:00.000 GMT-0400,108.240,108.381,108.240,108.381,7
10.08.2018 06:40:00.000 GMT-0400,108.349,108.349,108.250,108.250,11
10.08.2018 06:45:00.000 GMT-0400,108.240,108.300,108.225,108.300,6
10.08.2018 06:50:00.000 GMT-0400,108.391,108.400,108.391,108.400,4
10.08.2018 06:55:00.000 GMT-0400,108.416,108.416,108.325,108.325,13
10.08.2018 07:00:00.000 GMT-0400,108.341,108.341,108.241,108.275,16
10.08.2018 07:05:00.000 GMT-0400,108.291,108.291,108.210,108.235,9
10.08.2018 07:10:00.000 GMT-0400,108.250,108.316,108.241,108.316,11
10.08.2018 07:15:00.000 GMT-0400,108.301,108.301,108.210,108.210,8
10.08.2018 07:20:00.000 GMT-0400,108.169,108.210,108.060,108.210,18
10.08.2018 07:25:00.000 GMT-0400,108.201,108.210,108.110,108.170,7
10.08.2018 07:30:00.000 GMT-0400,108.201,108.245,108.145,108.170,12
10.08.2018 07:35:00.000 GMT-0400,108.154,108.170,108.120,108.170,10
10.08.2018 07:40:00.000 GMT-0400,108.211,108.270,108.211,108.270,5
10.08.2018 07:45:00.000 GMT-0400,108.261,108.261,108.070,108.070,10
10.08.2018 07:50:00.000 GMT-0400,108.055,108.070,108.020,108.070,23
10.08.2018 07:55:00.000 GMT-0400,108.080,108.120,107.971,107.971,17
10.08.2018 08:00:00.000 GMT-0400,107.961,108.237,107.830,108.012,70
10.08.2018 08:05:00.000 GMT-0400,108.002,108.027,107.887,108.027,25
10.08.2018 08:10:00.000 GMT-0400,108.012,108.318,107.962,108.143,48
10.08.2018 08:15:00.000 GMT-0400,108.128,108.128,107.971,108.012,32
10.08.2018 08:20:00.000 GMT-0400,107.971,108.037,107.971,108.037,13
10.08.2018 08:25:00.000 GMT-0400,108.021,108.078,108.012,108.012,10
10.08.2018 08:30:00.000 GMT-0400,107.981,107.981,107.840,107.903,24
10.08.2018 08:35:00.000 GMT-0400,107.894,107.944,107.863,107.929,21
10.08.2018 08:40:00.000 GMT-0400,107.944,107.944,107.888,107.888,14
10.08.2018 08:45:00.000 GMT-0400,107.904,107.979,107.888,107.897,23
10.08.2018 08:50:00.000 GMT-0400,107.888,107.923,107.672,107.873,37
10.08.2018 08:55:00.000 GMT-0400,107.863,107.863,107.723,107.813,36
10.08.2018 09:00:00.000 GMT-0400,107.798,108.045,107.773,107.920,48
10.08.2018 09:05:00.000 GMT-0400,107.904,108.286,107.904,108.270,34
10.08.2018 09:10:00.000 GMT-0400,108.255,108.295,108.055,108.055,27
10.08.2018 09:15:00.000 GMT-0400,108.023,108.023,107.855,107.855,33
10.08.2018 09:20:00.000 GMT-0400,107.805,107.896,107.755,107.871,26
10.08.2018 09:25:00.000 GMT-0400,107.887,108.137,107.871,107.971,36
10.08.2018 09:30:00.000 GMT-0400,107.980,108.271,107.921,108.187,32
10.08.2018 09:35:00.000 GMT-0400,108.171,108.171,108.046,108.112,22
10.08.2018 09:40:00.000 GMT-0400,108.187,108.337,108.106,108.337,22
10.08.2018 09:45:00.000 GMT-0400,108.337,108.437,108.331,108.331,16
10.08.2018 09:50:00.000 GMT-0400,108.297,108.297,108.172,108.288,24
10.08.2018 09:55:00.000 GMT-0400,108.256,108.288,108.097,108.288,31
10.08.2018 10:00:00.000 GMT-0400,108.256,108.256,108.013,108.038,39
10.08.2018 10:05:00.000 GMT-0400,108.047,108.197,108.007,108.197,32
10.08.2018 10:10:00.000 GMT-0400,108.188,108.207,108.097,108.138,14
10.08.2018 10:15:00.000 GMT-0400,108.123,108.123,108.063,108.088,14
10.08.2018 10:20:00.000 GMT-0400,108.098,108.148,108.048,108.098,22
10.08.2018 10:25:00.000 GMT-0400,108.089,108.098,107.989,107.998,11
10.08.2018 10:30:00.000 GMT-0400,107.982,108.198,107.957,108.158,20
10.08.2018 10:35:00.000 GMT-0400,108.148,108.198,108.148,108.158,9
10.08.2018 10:40:00.000 GMT-0400,108.189,108.349,108.189,108.349,27
10.08.2018 10:45:00.000 GMT-0400,108.358,108.439,108.358,108.389,17
10.08.2018 10:50:00.000 GMT-0400,108.405,108.658,108.390,108.649,18
10.08.2018 10:55:00.000 GMT-0400,108.690,108.758,108.624,108.656,25
10.08.2018 11:00:00.000 GMT-0400,108.640,108.640,108.490,108.531,44
10.08.2018 11:05:00.000 GMT-0400,108.540,108.656,108.540,108.590,25
10.08.2018 11:10:00.000 GMT-0400,108.622,108.631,108.481,108.531,27
10.08.2018 11:15:00.000 GMT-0400,108.540,108.590,108.531,108.556,10
10.08.2018 11:20:00.000 GMT-0400,108.540,108.541,108.341,108.472,23
10.08.2018 11:25:00.000 GMT-0400,108.481,108.491,108.322,108.372,19
10.08.2018 11:30:00.000 GMT-0400,108.372,108.372,108.307,108.322,15
10.08.2018 11:35:00.000 GMT-0400,108.307,108.382,108.272,108.341,13
10.08.2018 11:40:00.000 GMT-0400,108.310,108.391,108.310,108.391,7
10.08.2018 11:45:00.000 GMT-0400,108.423,108.457,108.423,108.442,5
10.08.2018 11:50:00.000 GMT-0400,108.492,108.507,108.442,108.492,7
10.08.2018 11:55:00.000 GMT-0400,108.482,108.517,108.467,108.517,14
10.08.2018 12:00:00.000 GMT-0400,108.492,108.492,108.233,108.242,33
10.08.2018 12:05:00.000 GMT-0400,108.233,108.274,108.192,108.208,30
10.08.2018 12:10:00.000 GMT-0400,108.192,108.233,108.142,108.233,17
10.08.2018 12:15:00.000 GMT-0400,108.274,108.330,108.224,108.224,19
10.08.2018 12:20:00.000 GMT-0400,108.274,108.299,108.233,108.274,17
10.08.2018 12:25:00.000 GMT-0400,108.243,108.243,108.193,108.202,19
10.08.2018 12:30:00.000 GMT-0400,108.212,108.243,108.193,108.193,17
10.08.2018 12:35:00.000 GMT-0400,108.202,108.202,108.103,108.103,16
10.08.2018 12:40:00.000 GMT-0400,108.112,108.153,108.093,108.093,11
10.08.2018 12:45:00.000 GMT-0400,108.062,108.062,107.943,107.994,16
10.08.2018 12:50:00.000 GMT-0400,107.978,108.144,107.978,108.144,19
10.08.2018 12:55:00.000 GMT-0400,108.144,108.244,108.103,108.203,20
10.08.2018 13:00:00.000 GMT-0400,108.188,108.188,108.169,108.169,3
10.08.2018 13:05:00.000 GMT-0400,108.153,108.153,108.081,108.094,15
10.08.2018 13:10:00.000 GMT-0400,108.079,108.094,108.060,108.069,17
10.08.2018 13:15:00.000 GMT-0400,108.060,108.095,108.060,108.095,5
10.08.2018 13:20:00.000 GMT-0400,108.079,108.413,108.063,108.413,36
10.08.2018 13:25:00.000 GMT-0400,108.404,108.454,108.214,108.289,49
10.08.2018 13:30:00.000 GMT-0400,108.314,108.314,108.314,108.314,1
13.08.2018 04:15:00.000 GMT-0400,108.384,108.384,108.015,108.184,50
13.08.2018 04:20:00.000 GMT-0400,108.244,108.245,108.155,108.165,9
13.08.2018 04:25:00.000 GMT-0400,108.155,108.180,108.155,108.180,10
13.08.2018 04:30:00.000 GMT-0400,108.170,108.180,108.170,108.180,2
13.08.2018 04:35:00.000 GMT-0400,108.195,108.441,108.180,108.381,19
13.08.2018 04:40:00.000 GMT-0400,108.351,108.351,107.987,108.077,31
13.08.2018 04:45:00.000 GMT-0400,108.062,108.077,107.972,108.016,20
13.08.2018 04:50:00.000 GMT-0400,108.002,108.016,107.942,107.952,12
13.08.2018 04:55:00.000 GMT-0400,107.942,107.942,107.887,107.888,7
13.08.2018 05:00:00.000 GMT-0400,107.873,107.873,107.838,107.852,12
13.08.2018 05:05:00.000 GMT-0400,107.838,107.838,107.738,107.738,5
13.08.2018 05:10:00.000 GMT-0400,107.728,107.738,107.728,107.738,4
13.08.2018 05:15:00.000 GMT-0400,107.728,107.728,107.688,107.688,4
13.08.2018 05:20:00.000 GMT-0400,107.703,107.703,107.638,107.638,6
13.08.2018 05:25:00.000 GMT-0400,107.618,107.618,107.324,107.409,35
13.08.2018 05:30:00.000 GMT-0400,107.420,107.435,107.295,107.299,20
13.08.2018 05:35:00.000 GMT-0400,107.310,107.360,107.310,107.349,8
13.08.2018 05:40:00.000 GMT-0400,107.335,107.335,107.275,107.275,17
13.08.2018 05:45:00.000 GMT-0400,107.260,107.310,107.260,107.310,4
13.08.2018 05:50:00.000 GMT-0400,107.285,107.310,107.260,107.260,6
13.08.2018 05:55:00.000 GMT-0400,107.281,107.310,107.260,107.261,5
13.08.2018 06:00:00.000 GMT-0400,107.250,107.404,107.250,107.404,8
13.08.2018 06:05:00.000 GMT-0400,107.419,107.515,107.261,107.261,31
13.08.2018 06:10:00.000 GMT-0400,106.905,107.011,106.521,107.001,69
13.08.2018 06:15:00.000 GMT-0400,106.986,107.036,106.901,106.901,18
13.08.2018 06:20:00.000 GMT-0400,106.861,107.001,106.811,106.991,25
13.08.2018 06:25:00.000 GMT-0400,106.976,107.137,106.951,106.951,21
13.08.2018 06:30:00.000 GMT-0400,106.966,107.156,106.966,107.156,21
13.08.2018 06:35:00.000 GMT-0400,107.141,107.191,107.012,107.012,19
13.08.2018 06:40:00.000 GMT-0400,107.052,107.191,107.052,107.191,22
13.08.2018 06:45:00.000 GMT-0400,107.177,107.177,107.031,107.046,13
13.08.2018 06:50:00.000 GMT-0400,107.021,107.046,106.981,106.981,6
13.08.2018 06:55:00.000 GMT-0400,106.971,106.981,106.906,106.931,9
13.08.2018 07:00:00.000 GMT-0400,106.942,107.002,106.927,106.963,16
13.08.2018 07:05:00.000 GMT-0400,106.928,106.942,106.903,106.938,8
13.08.2018 07:10:00.000 GMT-0400,106.928,106.953,106.903,106.953,6
13.08.2018 07:15:00.000 GMT-0400,106.982,107.143,106.982,107.132,27
13.08.2018 07:20:00.000 GMT-0400,107.122,107.182,107.093,107.132,17
13.08.2018 07:25:00.000 GMT-0400,107.118,107.132,107.082,107.093,5
13.08.2018 07:30:00.000 GMT-0400,107.083,107.093,107.033,107.043,6
13.08.2018 07:35:00.000 GMT-0400,107.058,107.058,106.993,106.993,6
13.08.2018 07:40:00.000 GMT-0400,106.979,106.983,106.893,106.983,13
13.08.2018 07:45:00.000 GMT-0400,107.008,107.044,106.983,106.994,11
13.08.2018 07:50:00.000 GMT-0400,106.983,107.098,106.869,106.883,39
13.08.2018 07:55:00.000 GMT-0400,106.894,107.169,106.894,107.169,25
13.08.2018 08:00:00.000 GMT-0400,107.154,107.154,106.973,106.973,36
13.08.2018 08:05:00.000 GMT-0400,106.994,107.044,106.844,106.844,24
13.08.2018 08:10:00.000 GMT-0400,106.830,106.844,106.584,106.795,55
13.08.2018 08:15:00.000 GMT-0400,106.774,106.774,106.595,106.774,26
13.08.2018 08:20:00.000 GMT-0400,106.824,106.884,106.695,106.874,39
13.08.2018 08:25:00.000 GMT-0400,106.884,107.024,106.884,106.985,29
13.08.2018 08:30:00.000 GMT-0400,107.045,107.145,106.328,106.353,89
13.08.2018 08:35:00.000 GMT-0400,106.253,106.399,106.210,106.224,55
13.08.2018 08:40:00.000 GMT-0400,106.225,106.225,105.989,106.054,58
13.08.2018 08:45:00.000 GMT-0400,106.039,106.264,106.039,106.239,65
13.08.2018 08:50:00.000 GMT-0400,106.254,106.304,106.110,106.115,34
13.08.2018 08:55:00.000 GMT-0400,106.115,106.271,106.115,106.271,36
13.08.2018 09:00:00.000 GMT-0400,106.261,106.286,105.921,106.061,51
13.08.2018 09:05:00.000 GMT-0400,106.046,106.236,105.986,106.186,64
13.08.2018 09:10:00.000 GMT-0400,106.176,106.176,106.036,106.061,29
13.08.2018 09:15:00.000 GMT-0400,106.047,106.047,105.786,106.036,51
13.08.2018 09:20:00.000 GMT-0400,106.047,106.147,106.047,106.097,37
13.08.2018 09:25:00.000 GMT-0400,106.083,106.187,106.047,106.187,29
13.08.2018 09:30:00.000 GMT-0400,106.197,106.251,106.076,106.226,48
13.08.2018 09:35:00.000 GMT-0400,106.301,106.477,106.237,106.427,78
13.08.2018 09:40:00.000 GMT-0400,106.441,106.441,106.306,106.306,63
13.08.2018 09:45:00.000 GMT-0400,106.320,106.320,106.145,106.156,70
