Local time,Open,High,Low,Close,Volume
17.09.2018 09:55:00.000 GMT-0400,105.463,105.583,105.372,105.542,925337.0166
17.09.2018 10:00:00.000 GMT-0400,105.543,105.553,105.292,105.403,1039736.0175
17.09.2018 10:05:00.000 GMT-0400,105.393,105.473,105.263,105.412,1341990.0238
17.09.2018 10:10:00.000 GMT-0400,105.412,105.532,105.333,105.413,1284657.985
17.09.2018 10:15:00.000 GMT-0400,105.402,105.483,105.292,105.472,1453546.0025
17.09.2018 10:20:00.000 GMT-0400,105.473,105.543,105.272,105.292,1055600.0172
17.09.2018 10:25:00.000 GMT-0400,105.293,105.393,105.023,105.062,1137719.9963
17.09.2018 10:30:00.000 GMT-0400,105.073,105.083,104.872,104.962,1172469.9736
17.09.2018 10:35:00.000 GMT-0400,104.962,105.263,104.962,105.242,1157619.0145
17.09.2018 10:40:00.000 GMT-0400,105.242,105.263,105.072,105.213,835283.9947
17.09.2018 10:45:00.000 GMT-0400,105.212,105.223,104.943,104.973,1048381.9842999999
17.09.2018 10:50:00.000 GMT-0400,104.972,105.113,104.962,105.012,1065681.0105
17.09.2018 10:55:00.000 GMT-0400,104.993,105.053,104.852,105.052,1152474.9846
17.09.2018 11:00:00.000 GMT-0400,105.023,105.163,104.982,105.063,1184490.0101
17.09.2018 11:05:00.000 GMT-0400,105.063,105.233,104.982,105.213,1409042.9842999997
17.09.2018 11:10:00.000 GMT-0400,105.232,105.243,105.103,105.182,1201166.0189
17.09.2018 11:15:00.000 GMT-0400,105.182,105.352,105.172,105.213,1305234.0000999998
17.09.2018 11:20:00.000 GMT-0400,105.212,105.343,105.132,105.332,1193459.0191000002
17.09.2018 11:25:00.000 GMT-0400,105.332,105.343,105.112,105.132,902630.0014
17.09.2018 11:30:00.000 GMT-0400,105.123,105.183,105.053,105.062,1047496.0059999999
17.09.2018 11:35:00.000 GMT-0400,105.073,105.133,105.022,105.102,1038590.0065
17.09.2018 11:40:00.000 GMT-0400,105.103,105.312,105.093,105.312,962363.0194999999
17.09.2018 11:45:00.000 GMT-0400,105.312,105.353,105.213,105.213,741630.9935999999
17.09.2018 11:50:00.000 GMT-0400,105.212,105.503,105.212,105.432,935583.9939
17.09.2018 11:55:00.000 GMT-0400,105.423,105.473,105.392,105.432,595158.0033000001
17.09.2018 12:00:00.000 GMT-0400,105.432,105.552,105.402,105.513,870518.0139
17.09.2018 12:05:00.000 GMT-0400,105.502,105.523,105.392,105.462,498779.99730000005
17.09.2018 12:10:00.000 GMT-0400,105.462,105.512,105.352,105.373,1029700.9944
17.09.2018 12:15:00.000 GMT-0400,105.382,105.503,105.372,105.483,855302.997
17.09.2018 12:20:00.000 GMT-0400,105.472,105.532,105.402,105.513,652763.0016000001
17.09.2018 12:25:00.000 GMT-0400,105.503,105.563,105.482,105.532,575309.9955
17.09.2018 12:30:00.000 GMT-0400,105.533,105.533,105.322,105.333,560277.9984
17.09.2018 12:35:00.000 GMT-0400,105.332,105.423,105.292,105.403,701661.9964999999
17.09.2018 12:40:00.000 GMT-0400,105.402,105.433,105.312,105.433,515908.99000000005
17.09.2018 12:45:00.000 GMT-0400,105.422,105.582,105.412,105.582,943636.9986
17.09.2018 12:50:00.000 GMT-0400,105.572,105.653,105.472,105.472,746503.9939
17.09.2018 12:55:00.000 GMT-0400,105.472,105.653,105.403,105.623,1360080.0187
17.09.2018 13:00:00.000 GMT-0400,105.622,105.693,105.482,105.483,864954.9931
17.09.2018 13:05:00.000 GMT-0400,105.482,105.603,105.462,105.553,874788.0086999999
17.09.2018 13:10:00.000 GMT-0400,105.552,105.603,105.492,105.492,615487.0019
17.09.2018 13:15:00.000 GMT-0400,105.492,105.593,105.472,105.493,746527.0087000001
17.09.2018 13:20:00.000 GMT-0400,105.492,105.533,105.432,105.453,763968.9892
17.09.2018 13:25:00.000 GMT-0400,105.452,105.503,105.412,105.453,726839.9931
17.09.2018 13:30:00.000 GMT-0400,105.452,105.453,105.272,105.323,797032.0211
17.09.2018 13:35:00.000 GMT-0400,105.322,105.333,105.232,105.312,712446.0041
17.09.2018 13:40:00.000 GMT-0400,105.323,105.393,105.312,105.362,836586.0059999999
17.09.2018 13:45:00.000 GMT-0400,105.363,105.363,105.253,105.313,673261.0016999999
17.09.2018 13:50:00.000 GMT-0400,105.312,105.453,105.282,105.442,683826.0144
17.09.2018 13:55:00.000 GMT-0400,105.442,105.563,105.393,105.433,1311991.0136
17.09.2018 14:00:00.000 GMT-0400,105.432,105.473,105.373,105.432,910713.9855
17.09.2018 14:05:00.000 GMT-0400,105.433,105.492,105.382,105.452,918708.9951
17.09.2018 14:10:00.000 GMT-0400,105.453,105.483,105.392,105.463,811007.9839999999
17.09.2018 14:15:00.000 GMT-0400,105.472,105.483,105.382,105.403,764009.0063
17.09.2018 14:20:00.000 GMT-0400,105.413,105.532,105.412,105.522,530126.9926
17.09.2018 14:25:00.000 GMT-0400,105.533,105.603,105.522,105.553,600273.9891
17.09.2018 14:30:00.000 GMT-0400,105.552,105.553,105.402,105.422,322373.99929999997
17.09.2018 14:35:00.000 GMT-0400,105.413,105.453,105.322,105.343,715375.9972
17.09.2018 14:40:00.000 GMT-0400,105.342,105.392,105.272,105.293,637118.9952
17.09.2018 14:45:00.000 GMT-0400,105.293,105.303,105.212,105.243,549784.0122
17.09.2018 14:50:00.000 GMT-0400,105.233,105.243,105.132,105.213,802707.9924999999
17.09.2018 14:55:00.000 GMT-0400,105.223,105.233,105.022,105.092,826243.0132
17.09.2018 15:00:00.000 GMT-0400,105.083,105.142,105.052,105.053,991131.9912
17.09.2018 15:05:00.000 GMT-0400,105.052,105.083,104.832,104.872,702783.987
17.09.2018 15:10:00.000 GMT-0400,104.873,104.973,104.862,104.863,613744.9965
17.09.2018 15:15:00.000 GMT-0400,104.862,104.893,104.762,104.773,797156.997
17.09.2018 15:20:00.000 GMT-0400,104.762,104.763,104.642,104.703,1005134.0013
17.09.2018 15:25:00.000 GMT-0400,104.702,104.833,104.682,104.772,1084986.9996
17.09.2018 15:30:00.000 GMT-0400,104.772,104.773,104.542,104.562,1208463.9967
17.09.2018 15:35:00.000 GMT-0400,104.563,104.563,104.293,104.392,1229450.0022999998
17.09.2018 15:40:00.000 GMT-0400,104.402,104.413,104.112,104.122,1164167.0019
17.09.2018 15:45:00.000 GMT-0400,104.133,104.282,104.132,104.172,926403.9992
17.09.2018 15:50:00.000 GMT-0400,104.152,104.152,103.672,103.722,1514380.9915
17.09.2018 15:55:00.000 GMT-0400,103.722,103.793,103.373,103.703,2307517.9754999997
18.09.2018 09:30:00.000 GMT-0400,104.473,104.752,104.112,104.733,895881.9882
18.09.2018 09:35:00.000 GMT-0400,104.733,104.733,104.142,104.293,898607.0007
18.09.2018 09:40:00.000 GMT-0400,104.293,104.553,104.182,104.523,1076498.0241999999
18.09.2018 09:45:00.000 GMT-0400,104.533,104.663,104.472,104.642,1431622.0135
18.09.2018 09:50:00.000 GMT-0400,104.642,104.683,104.442,104.563,1488383.025
18.09.2018 09:55:00.000 GMT-0400,104.553,104.803,104.543,104.663,1254976.0044
18.09.2018 10:00:00.000 GMT-0400,104.663,104.693,104.433,104.452,1727480.0092
18.09.2018 10:05:00.000 GMT-0400,104.453,104.613,104.412,104.552,1201921.0011
18.09.2018 10:10:00.000 GMT-0400,104.552,104.833,104.402,104.702,1514377.9963
18.09.2018 10:15:00.000 GMT-0400,104.702,104.942,104.702,104.842,1074680.9989
18.09.2018 10:20:00.000 GMT-0400,104.843,105.003,104.772,104.772,1224315.0026
18.09.2018 10:25:00.000 GMT-0400,104.773,104.903,104.772,104.872,1264253.0054
18.09.2018 10:30:00.000 GMT-0400,104.872,104.922,104.712,104.723,1361155.9718999998
18.09.2018 10:35:00.000 GMT-0400,104.723,104.983,104.722,104.822,818763.9861999999
18.09.2018 10:40:00.000 GMT-0400,104.823,105.103,104.742,105.083,1061289.9811
18.09.2018 10:45:00.000 GMT-0400,105.082,105.203,105.072,105.173,1040738.0164
18.09.2018 10:50:00.000 GMT-0400,105.183,105.293,104.973,105.012,981399.9981
18.09.2018 10:55:00.000 GMT-0400,105.012,105.433,105.012,105.393,971147.9992999999
18.09.2018 11:00:00.000 GMT-0400,105.392,105.473,105.222,105.273,1401424.0055999998
18.09.2018 11:05:00.000 GMT-0400,105.263,105.292,105.113,105.273,1171819.9849
18.09.2018 11:10:00.000 GMT-0400,105.272,105.273,105.122,105.183,673622.9992
18.09.2018 11:15:00.000 GMT-0400,105.193,105.253,105.152,105.192,937749.9968000001
18.09.2018 11:20:00.000 GMT-0400,105.183,105.373,105.182,105.312,817940.9951
18.09.2018 11:25:00.000 GMT-0400,105.312,105.502,105.302,105.482,857248.0231000001
18.09.2018 11:30:00.000 GMT-0400,105.482,105.513,105.372,105.513,768506.9961999999
18.09.2018 11:35:00.000 GMT-0400,105.502,105.542,105.402,105.542,808051.005
18.09.2018 11:40:00.000 GMT-0400,105.542,105.603,105.432,105.573,1132684.0071999999
18.09.2018 11:45:00.000 GMT-0400,105.573,105.633,105.482,105.492,780267.0002
18.09.2018 11:50:00.000 GMT-0400,105.482,105.523,105.432,105.453,524443.9989
18.09.2018 11:55:00.000 GMT-0400,105.443,105.503,105.292,105.492,950907.9901999999
18.09.2018 12:00:00.000 GMT-0400,105.493,105.703,105.463,105.703,1260354.0048
18.09.2018 12:05:00.000 GMT-0400,105.712,105.863,105.702,105.813,924405.9846000001
18.09.2018 12:10:00.000 GMT-0400,105.823,105.912,105.713,105.742,842128.0087000001
18.09.2018 12:15:00.000 GMT-0400,105.743,105.773,105.502,105.552,905044.9878
18.09.2018 12:20:00.000 GMT-0400,105.553,105.583,105.462,105.462,803337.0079
18.09.2018 12:25:00.000 GMT-0400,105.463,105.512,105.252,105.253,708494.9911
18.09.2018 12:30:00.000 GMT-0400,105.252,105.502,105.242,105.472,1058659.0096
18.09.2018 12:35:00.000 GMT-0400,105.473,105.512,105.362,105.443,675408.0057
18.09.2018 12:40:00.000 GMT-0400,105.442,105.452,105.322,105.353,1054673.9922
18.09.2018 12:45:00.000 GMT-0400,105.373,105.453,105.362,105.412,885969.0055
18.09.2018 12:50:00.000 GMT-0400,105.413,105.463,105.382,105.412,589478.0046999999
18.09.2018 12:55:00.000 GMT-0400,105.422,105.473,105.402,105.452,729214.9886
18.09.2018 13:00:00.000 GMT-0400,105.452,105.643,105.442,105.643,1241852.0003
18.09.2018 13:05:00.000 GMT-0400,105.633,105.702,105.602,105.682,677000.0085
18.09.2018 13:10:00.000 GMT-0400,105.672,105.703,105.602,105.643,643248.9977
18.09.2018 13:15:00.000 GMT-0400,105.642,105.683,105.602,105.622,585615.0090000001
18.09.2018 13:20:00.000 GMT-0400,105.633,105.663,105.502,105.513,761298.0083999999
18.09.2018 13:25:00.000 GMT-0400,105.512,105.553,105.472,105.503,610515.9969
18.09.2018 13:30:00.000 GMT-0400,105.502,105.573,105.473,105.513,797012.0013000001
18.09.2018 13:35:00.000 GMT-0400,105.512,105.593,105.492,105.552,569521.9935
18.09.2018 13:40:00.000 GMT-0400,105.562,105.563,105.462,105.472,734605.9903
18.09.2018 13:45:00.000 GMT-0400,105.473,105.522,105.412,105.512,510999.0052
18.09.2018 13:50:00.000 GMT-0400,105.522,105.542,105.462,105.502,611621.9983
18.09.2018 13:55:00.000 GMT-0400,105.493,105.553,105.472,105.512,727620.9892
18.09.2018 14:00:00.000 GMT-0400,105.502,105.513,105.452,105.502,533977.0057
18.09.2018 14:05:00.000 GMT-0400,105.492,105.513,105.452,105.492,640769.9864999999
18.09.2018 14:10:00.000 GMT-0400,105.492,105.553,105.472,105.483,644645.0129
18.09.2018 14:15:00.000 GMT-0400,105.482,105.513,105.452,105.462,660640.9996
18.09.2018 14:20:00.000 GMT-0400,105.463,105.573,105.433,105.562,596748.0019
18.09.2018 14:25:00.000 GMT-0400,105.552,105.663,105.552,105.623,631602.9951
18.09.2018 14:30:00.000 GMT-0400,105.622,105.643,105.592,105.603,604881.987
18.09.2018 14:35:00.000 GMT-0400,105.602,105.763,105.602,105.652,755703.9856
18.09.2018 14:40:00.000 GMT-0400,105.643,105.673,105.582,105.612,539882.9933
18.09.2018 14:45:00.000 GMT-0400,105.613,105.652,105.582,105.582,760060.0048999999
18.09.2018 14:50:00.000 GMT-0400,105.583,105.653,105.572,105.612,843668.0138
18.09.2018 14:55:00.000 GMT-0400,105.613,105.643,105.562,105.582,622091.0027000001
18.09.2018 15:00:00.000 GMT-0400,105.582,105.622,105.562,105.593,619895.9909999999
18.09.2018 15:05:00.000 GMT-0400,105.592,105.603,105.552,105.602,464065.0099
18.09.2018 15:10:00.000 GMT-0400,105.603,105.613,105.562,105.573,671945.9966000001
18.09.2018 15:15:00.000 GMT-0400,105.572,105.602,105.532,105.562,715645.9985999999
18.09.2018 15:20:00.000 GMT-0400,105.563,105.663,105.553,105.622,741114.9964
18.09.2018 15:25:00.000 GMT-0400,105.633,105.633,105.532,105.533,334496.00539999997
18.09.2018 15:30:00.000 GMT-0400,105.532,105.533,105.432,105.472,570623.9920000001
18.09.2018 15:35:00.000 GMT-0400,105.463,105.472,105.272,105.293,671251.9972999999
18.09.2018 15:40:00.000 GMT-0400,105.292,105.363,105.272,105.282,632878.9963
18.09.2018 15:45:00.000 GMT-0400,105.283,105.283,105.182,105.202,788656.0038000001
18.09.2018 15:50:00.000 GMT-0400,105.202,105.202,105.052,105.073,836516.9987
18.09.2018 15:55:00.000 GMT-0400,105.072,105.092,104.912,104.922,1487122.9976
19.09.2018 09:30:00.000 GMT-0400,105.403,105.792,105.222,105.622,746298.9986
19.09.2018 09:35:00.000 GMT-0400,105.632,105.773,105.572,105.653,971502.9894999999
19.09.2018 09:40:00.000 GMT-0400,105.652,105.723,105.453,105.472,1154332.9955
19.09.2018 09:45:00.000 GMT-0400,105.472,105.693,105.392,105.593,1169397.0113000001
19.09.2018 09:50:00.000 GMT-0400,105.563,105.853,105.542,105.792,1160331.9943000001
19.09.2018 09:55:00.000 GMT-0400,105.793,105.992,105.612,105.992,1427707.0314
19.09.2018 10:00:00.000 GMT-0400,105.992,106.313,105.962,106.252,1358235.0164
19.09.2018 10:05:00.000 GMT-0400,106.253,106.313,106.202,106.232,1334990.0097
19.09.2018 10:10:00.000 GMT-0400,106.242,106.352,106.132,106.243,1601131.0221
19.09.2018 10:15:00.000 GMT-0400,106.242,106.362,106.132,106.273,1573276.9965999997
19.09.2018 10:20:00.000 GMT-0400,106.262,106.362,106.053,106.332,1444910.0047
19.09.2018 10:25:00.000 GMT-0400,106.352,106.502,106.193,106.233,1631209.0158
19.09.2018 10:30:00.000 GMT-0400,106.242,106.383,106.152,106.293,1425143.0035
19.09.2018 10:35:00.000 GMT-0400,106.292,106.453,106.272,106.423,1096809.9833
19.09.2018 10:40:00.000 GMT-0400,106.432,106.763,106.372,106.623,1375622.9877
19.09.2018 10:45:00.000 GMT-0400,106.603,106.733,106.473,106.732,896643.9813000001
19.09.2018 10:50:00.000 GMT-0400,106.723,106.732,106.402,106.513,853332.0055
19.09.2018 10:55:00.000 GMT-0400,106.522,106.553,106.412,106.492,1256574.0197
19.09.2018 11:00:00.000 GMT-0400,106.493,106.733,106.452,106.653,1309784.9935
19.09.2018 11:05:00.000 GMT-0400,106.652,107.082,106.623,107.042,1372498.9742
19.09.2018 11:10:00.000 GMT-0400,107.043,107.092,106.802,106.812,1152171.0008999999
19.09.2018 11:15:00.000 GMT-0400,106.813,106.913,106.692,106.703,998603.9846999999
19.09.2018 11:20:00.000 GMT-0400,106.712,106.863,106.712,106.802,1004133.0083
19.09.2018 11:25:00.000 GMT-0400,106.802,106.863,106.743,106.812,1002993.0174
19.09.2018 11:30:00.000 GMT-0400,106.803,107.043,106.752,107.012,1111723.9743000001
19.09.2018 11:35:00.000 GMT-0400,107.013,107.052,106.952,106.993,741238.9964000002
19.09.2018 11:40:00.000 GMT-0400,106.992,107.003,106.862,107.002,1412164.0472999997
19.09.2018 11:45:00.000 GMT-0400,107.002,107.002,106.762,106.783,1579211.0115
19.09.2018 11:50:00.000 GMT-0400,106.782,106.852,106.742,106.782,1257899.0311
19.09.2018 11:55:00.000 GMT-0400,106.783,106.983,106.742,106.972,1171902.9992
19.09.2018 12:00:00.000 GMT-0400,106.963,106.973,106.863,106.922,899082.0049999999
19.09.2018 12:05:00.000 GMT-0400,106.922,106.933,106.782,106.793,825384.9894
19.09.2018 12:10:00.000 GMT-0400,106.792,106.832,106.772,106.832,811736.9861
19.09.2018 12:15:00.000 GMT-0400,106.833,106.863,106.652,106.762,946625.0090999999
19.09.2018 12:20:00.000 GMT-0400,106.763,106.833,106.742,106.802,913483.0087
19.09.2018 12:25:00.000 GMT-0400,106.792,106.943,106.792,106.922,557588.9945
19.09.2018 12:30:00.000 GMT-0400,106.923,106.943,106.832,106.873,759517.9900999999
19.09.2018 12:35:00.000 GMT-0400,106.863,106.923,106.732,106.763,865526.0055
19.09.2018 12:40:00.000 GMT-0400,106.753,106.843,106.712,106.813,718961.0005
19.09.2018 12:45:00.000 GMT-0400,106.812,106.893,106.812,106.872,812390.9906
19.09.2018 12:50:00.000 GMT-0400,106.863,106.902,106.842,106.893,785132.9894000001
19.09.2018 12:55:00.000 GMT-0400,106.902,106.952,106.862,106.932,689911.9838
19.09.2018 13:00:00.000 GMT-0400,106.933,107.022,106.912,107.013,574137.9968
19.09.2018 13:05:00.000 GMT-0400,107.032,107.033,106.842,106.933,749017.0003
19.09.2018 13:10:00.000 GMT-0400,106.932,107.063,106.922,107.043,663395.0099
19.09.2018 13:15:00.000 GMT-0400,107.042,107.093,107.012,107.022,757498.9943
19.09.2018 13:20:00.000 GMT-0400,107.013,107.073,107.012,107.022,824797.0044999999
19.09.2018 13:25:00.000 GMT-0400,107.032,107.033,106.922,106.952,888119.0121999999
19.09.2018 13:30:00.000 GMT-0400,106.952,107.023,106.952,107.013,888259.0085
19.09.2018 13:35:00.000 GMT-0400,107.012,107.082,106.992,107.052,545942.992
19.09.2018 13:40:00.000 GMT-0400,107.042,107.103,106.982,107.002,639600.0013
19.09.2018 13:45:00.000 GMT-0400,107.003,107.033,106.903,106.983,554996.0024
19.09.2018 13:50:00.000 GMT-0400,106.982,107.043,106.922,106.923,417701.98949999997
19.09.2018 13:55:00.000 GMT-0400,106.922,106.953,106.862,106.873,385112.9971
19.09.2018 14:00:00.000 GMT-0400,106.872,106.943,106.802,106.903,504713.9972
19.09.2018 14:05:00.000 GMT-0400,106.902,106.922,106.852,106.883,421656.9923
19.09.2018 14:10:00.000 GMT-0400,106.882,107.053,106.862,106.982,828735.0088
19.09.2018 14:15:00.000 GMT-0400,106.982,107.073,106.982,107.032,458679.99640000006
19.09.2018 14:20:00.000 GMT-0400,107.033,107.063,107.012,107.043,661742.9927000001
19.09.2018 14:25:00.000 GMT-0400,107.042,107.062,107.022,107.042,561235.9977
19.09.2018 14:30:00.000 GMT-0400,107.043,107.053,106.932,106.962,659698.0095
19.09.2018 14:35:00.000 GMT-0400,106.962,106.983,106.922,106.972,504277.00769999996
19.09.2018 14:40:00.000 GMT-0400,106.973,106.993,106.902,106.972,746828.0048
19.09.2018 14:45:00.000 GMT-0400,106.973,107.043,106.972,107.043,343383.99769999995
19.09.2018 14:50:00.000 GMT-0400,107.042,107.083,107.032,107.073,372587.01210000005
19.09.2018 14:55:00.000 GMT-0400,107.072,107.142,107.072,107.132,558096.9898
19.09.2018 15:00:00.000 GMT-0400,107.133,107.203,107.122,107.202,501468.0028
19.09.2018 15:05:00.000 GMT-0400,107.192,107.203,107.142,107.163,315585.0026
19.09.2018 15:10:00.000 GMT-0400,107.162,107.253,107.162,107.253,589714.9948
19.09.2018 15:15:00.000 GMT-0400,107.252,107.303,107.242,107.272,570988.0013
19.09.2018 15:20:00.000 GMT-0400,107.262,107.433,107.262,107.412,496452.00360000005
19.09.2018 15:25:00.000 GMT-0400,107.413,107.452,107.372,107.372,746213.995
19.09.2018 15:30:00.000 GMT-0400,107.373,107.483,107.352,107.483,566021.0177999999
19.09.2018 15:35:00.000 GMT-0400,107.482,107.523,107.432,107.432,634046.0014000001
19.09.2018 15:40:00.000 GMT-0400,107.433,107.473,107.392,107.412,817807.0040000001
19.09.2018 15:45:00.000 GMT-0400,107.413,107.413,107.332,107.393,594864.9943
19.09.2018 15:50:00.000 GMT-0400,107.402,107.483,107.392,107.463,677625.0079
19.09.2018 15:55:00.000 GMT-0400,107.462,107.473,107.372,107.382,980420.9842999999
20.09.2018 09:30:00.000 GMT-0400,107.953,108.382,107.872,107.872,1333232.9989
20.09.2018 09:35:00.000 GMT-0400,107.872,108.373,107.862,108.303,1619940.0127
20.09.2018 09:40:00.000 GMT-0400,108.282,108.573,108.202,108.432,1335390.0164
20.09.2018 09:45:00.000 GMT-0400,108.433,108.472,108.232,108.243,1071640.9907
20.09.2018 09:50:00.000 GMT-0400,108.242,108.333,108.022,108.173,1399433.0168
20.09.2018 09:55:00.000 GMT-0400,108.162,108.373,108.152,108.332,1192826.9863
20.09.2018 10:00:00.000 GMT-0400,108.333,108.723,108.333,108.662,1401584.0292
20.09.2018 10:05:00.000 GMT-0400,108.652,108.932,108.652,108.842,1215845.0037000002
20.09.2018 10:10:00.000 GMT-0400,108.843,108.933,108.792,108.862,1350975.0069000002
20.09.2018 10:15:00.000 GMT-0400,108.852,108.972,108.793,108.903,1349729.0016
20.09.2018 10:20:00.000 GMT-0400,108.902,109.013,108.792,108.823,1362855.9857
20.09.2018 10:25:00.000 GMT-0400,108.812,108.823,108.572,108.592,980187.9972000001
20.09.2018 10:30:00.000 GMT-0400,108.602,108.653,108.502,108.612,890478.0001000001
20.09.2018 10:35:00.000 GMT-0400,108.602,108.702,108.353,108.392,1201844.0067
20.09.2018 10:40:00.000 GMT-0400,108.393,108.563,108.382,108.532,1060956.9846
20.09.2018 10:45:00.000 GMT-0400,108.532,108.573,108.392,108.453,1013965.0105999999
20.09.2018 10:50:00.000 GMT-0400,108.462,108.513,108.232,108.232,1251556.009
20.09.2018 10:55:00.000 GMT-0400,108.223,108.243,108.143,108.212,1047678.9920999999
20.09.2018 11:00:00.000 GMT-0400,108.213,108.453,108.212,108.373,1145782.0384999998
20.09.2018 11:05:00.000 GMT-0400,108.363,108.542,108.363,108.412,896350.9948
20.09.2018 11:10:00.000 GMT-0400,108.412,108.453,108.352,108.442,932052.9997
20.09.2018 11:15:00.000 GMT-0400,108.443,108.473,108.312,108.442,1208879.9923
20.09.2018 11:20:00.000 GMT-0400,108.443,108.582,108.372,108.553,1027580.0227000001
20.09.2018 11:25:00.000 GMT-0400,108.552,108.563,108.432,108.523,934845.0004
20.09.2018 11:30:00.000 GMT-0400,108.513,108.643,108.483,108.543,1329498.0228
20.09.2018 11:35:00.000 GMT-0400,108.533,108.652,108.453,108.512,1220446.0204
20.09.2018 11:40:00.000 GMT-0400,108.522,108.662,108.512,108.603,1094574.0044999998
20.09.2018 11:45:00.000 GMT-0400,108.603,108.643,108.263,108.293,1119336.9925
